index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
3789	553	552	471	693	549	607	575	0	1726825
3790	552	471	693	549	607	575	631	0	1727374
3791	471	693	549	607	575	631	622	0	1727981
3792	693	549	607	575	631	622	537	0	1728556
3793	549	607	575	631	622	537	751	0	1729187
3794	607	575	631	622	537	751	518	0	1729809
3795	575	631	622	537	751	518	685	1	1730346
3796	631	622	537	751	518	685	583	0	1731097
3797	622	537	751	518	685	583	580	1	1731615
3798	537	751	518	685	583	580	572	0	1732300
3799	751	518	685	583	580	572	568	0	1732883
3800	518	685	583	580	572	568	560	0	1733463
3801	685	583	580	572	568	560	565	0	1734035
3802	583	580	572	568	560	565	572	0	1734603
3803	580	572	568	560	565	572	591	0	1735163
3804	572	568	560	565	572	591	619	0	1735728
3805	568	560	565	572	591	619	587	0	1736300
3806	560	565	572	591	619	587	599	0	1736891
3807	565	572	591	619	587	599	596	0	1737510
3808	572	591	619	587	599	596	568	0	1738097
3809	591	619	587	599	596	568	591	0	1738696
3810	619	587	599	596	568	591	568	0	1739292
3811	587	599	596	568	591	568	572	0	1739860
3812	599	596	568	591	568	572	576	0	1740451
3813	596	568	591	568	572	576	580	0	1741019
3814	568	591	568	572	576	580	580	0	1741591
3815	591	568	572	576	580	580	584	0	1742167
3816	568	572	576	580	580	584	587	0	1742747
3817	572	576	580	580	584	587	545	0	1743327
3818	576	580	580	584	587	545	630	0	1743911
3819	580	580	584	587	545	630	564	0	1744498
3820	580	584	587	545	630	564	584	1	1745043
3821	584	587	545	630	564	584	572	0	1745673
3822	587	545	630	564	584	572	576	0	1746237
3823	545	630	564	584	572	576	580	0	1746821
3824	630	564	584	572	576	580	576	0	1747393
3825	564	584	572	576	580	576	571	0	1747969
3826	584	572	576	580	576	571	608	0	1748549
3827	572	576	580	576	571	608	610	0	1749125
3828	576	580	576	571	608	610	611	0	1749696
3829	580	576	571	608	610	611	510	0	1750304
3830	576	571	608	610	611	510	689	0	1750914
3831	571	608	610	611	510	689	576	0	1751525
3832	608	610	611	510	689	576	498	1	1752035
3833	610	611	510	689	576	498	638	0	1752724
3834	611	510	689	576	498	638	541	0	1753300
3835	510	689	576	498	638	541	509	1	1753798
3836	689	576	498	638	541	509	603	0	1754436
3837	576	498	638	541	509	603	569	0	1754977
3838	498	638	541	509	603	569	614	1	1755486
3839	638	541	509	603	569	614	393	0	1756089
3840	541	509	603	569	614	393	1055	0	1756658
3841	509	603	569	614	393	1055	397	0	1757272
3842	603	569	614	393	1055	397	996	1	1757665
3843	569	614	393	1055	397	996	416	0	1758720
3844	614	393	1055	397	996	416	872	1	1759117
3845	393	1055	397	996	416	872	494	0	1760113
3846	1055	397	996	416	872	494	689	1	1760529
3847	397	996	416	872	494	689	568	0	1761401
3848	996	416	872	494	689	568	525	1	1761895
3849	416	872	494	689	568	525	669	0	1762584
3850	872	494	689	568	525	669	557	0	1763152
3851	494	689	568	525	669	557	529	1	1763677
3852	689	568	525	669	557	529	716	0	1764346
3853	568	525	669	557	529	716	568	0	1764903
3854	525	669	557	529	716	568	467	1	1765432
3855	669	557	529	716	568	467	794	0	1766148
3856	557	529	716	568	467	794	552	0	1766716
3857	529	716	568	467	794	552	385	1	1767183
3858	716	568	467	794	552	385	860	0	1767977
3859	568	467	794	552	385	860	592	1	1768529
3860	467	794	552	385	860	592	509	1	1768914
3861	794	552	385	860	592	509	658	0	1769774
3862	552	385	860	592	509	658	572	0	1770366
3863	385	860	592	509	658	572	595	1	1770875
3864	860	592	509	658	572	595	604	0	1771533
3865	592	509	658	572	595	604	645	0	1772105
3866	509	658	572	595	604	645	448	0	1772700
3867	658	572	595	604	645	448	883	0	1773304
3868	572	595	604	645	448	883	471	0	1773949
3869	595	604	645	448	883	471	782	1	1774397
3870	604	645	448	883	471	782	556	0	1775280
3871	645	448	883	471	782	556	588	1	1775751
3872	448	883	471	782	556	588	580	0	1776533
3873	883	471	782	556	588	580	622	1	1777089
3874	471	782	556	588	580	622	619	0	1777677
3875	782	556	588	580	622	619	650	0	1778257
3876	556	588	580	622	619	650	665	0	1778879
3877	588	580	622	619	650	665	557	0	1779498
3878	580	622	619	650	665	557	860	0	1780148
3879	622	619	650	665	557	860	416	0	1780813
3880	619	650	665	557	860	416	887	1	1781370
3881	650	665	557	860	416	887	483	0	1782230
3882	665	557	860	416	887	483	723	1	1782646
3883	557	860	416	887	483	723	580	0	1783533
3884	860	416	887	483	723	580	584	1	1784016
3885	416	887	483	723	580	584	583	0	1784739
3886	887	483	723	580	584	583	623	0	1785319
3887	483	723	580	584	583	623	623	0	1785903
3888	723	580	584	583	623	623	572	0	1786486
3889	580	584	583	623	623	572	696	0	1787109
3890	584	583	623	623	572	696	591	0	1787732
3891	583	623	623	572	696	591	604	1	1788304
3892	623	623	572	696	591	604	607	0	1789000
3893	623	572	696	591	604	607	642	0	1789591
3894	572	696	591	604	607	642	494	0	1790195
3895	696	591	604	607	642	494	821	0	1790802
3896	591	604	607	642	494	821	502	0	1791444
3897	604	607	642	494	821	502	731	1	1791938
3898	607	642	494	821	502	731	576	0	1792759
3899	642	494	821	502	731	576	553	1	1793261
3900	494	821	502	731	576	553	642	0	1793992
3901	821	502	731	576	553	642	583	0	1794568
3902	502	731	576	553	642	583	611	1	1795121
3903	731	576	553	642	583	611	634	0	1795763
3904	576	553	642	583	611	634	639	0	1796346
3905	553	642	583	611	634	639	661	0	1796957
3906	642	583	611	634	639	661	654	0	1797591
