index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
3184	817	409	972	658	770	444	1144	482	958	0	1781704
3185	409	972	658	770	444	1144	482	958	657	1	1782148
3186	972	658	770	444	1144	482	958	657	677	0	1783292
3187	658	770	444	1144	482	958	657	677	471	1	1783774
3188	770	444	1144	482	958	657	677	471	1039	0	1784732
3189	444	1144	482	958	657	677	471	1039	541	0	1785389
3190	1144	482	958	657	677	471	1039	541	871	0	1786066
3191	482	958	657	677	471	1039	541	871	428	1	1786537
3192	958	657	677	471	1039	541	871	428	996	0	1787576
3193	657	677	471	1039	541	871	428	996	510	1	1788117
3194	677	471	1039	541	871	428	996	510	876	0	1788988
3195	471	1039	541	871	428	996	510	876	408	1	1789416
3196	1039	541	871	428	996	510	876	408	1004	0	1790412
3197	541	871	428	996	510	876	408	1004	677	1	1790922
3198	871	428	996	510	876	408	1004	677	767	0	1791798
3199	428	996	510	876	408	1004	677	767	428	1	1792206
3200	996	510	876	408	1004	677	767	428	1070	0	1793210
3201	510	876	408	1004	677	767	428	1070	669	0	1793887
3202	876	408	1004	677	767	428	1070	669	669	0	1794654
3203	408	1004	677	767	428	1070	669	669	444	1	1795082
3204	1004	677	767	428	1070	669	669	444	1008	0	1796152
3205	677	767	428	1070	669	669	444	1008	486	0	1796821
