index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2399	467	475	475	475	474	475	475	478	471	0	1217778
2400	475	475	475	474	475	475	478	471	467	0	1218253
2401	475	475	474	475	475	478	471	467	467	0	1218728
2402	475	474	475	475	478	471	467	467	467	0	1219206
2403	474	475	475	478	471	467	467	467	475	0	1219677
2404	475	475	478	471	467	467	467	475	474	0	1220144
2405	475	478	471	467	467	467	475	474	467	0	1220611
2406	478	471	467	467	467	475	474	467	471	0	1221078
2407	471	467	467	467	475	474	467	471	475	0	1221553
2408	467	467	467	475	474	467	471	475	490	0	1222027
2409	467	467	475	474	467	471	475	490	467	0	1222494
2410	467	475	474	467	471	475	490	467	475	0	1222965
2411	475	474	467	471	475	490	467	475	467	0	1223440
2412	474	467	471	475	490	467	475	467	466	0	1223930
2413	467	471	475	490	467	475	467	466	463	0	1224397
2414	471	475	490	467	475	467	466	463	471	0	1224872
2415	475	490	467	475	467	466	463	471	405	0	1225339
2416	490	467	475	467	466	463	471	405	525	0	1225805
2417	467	475	467	466	463	471	405	525	448	0	1226268
2418	475	467	466	463	471	405	525	448	471	0	1226739
2419	467	466	463	471	405	525	448	471	455	1	1227144
2420	466	463	471	405	525	448	471	455	447	0	1227669
2421	463	471	405	525	448	471	455	447	463	1	1228117
2422	471	405	525	448	471	455	447	463	452	0	1228588
2423	405	525	448	471	455	447	463	452	443	0	1229043
2424	525	448	471	455	447	463	452	443	448	1	1229490
2425	448	471	455	447	463	452	443	448	443	0	1229953
2426	471	455	447	463	452	443	448	443	444	0	1230405
2427	455	447	463	452	443	448	443	444	451	0	1230848
2428	447	463	452	443	448	443	444	451	444	0	1231296
2429	463	452	443	448	443	444	451	444	447	0	1231739
2430	452	443	448	443	444	451	444	447	440	0	1232183
2431	443	448	443	444	451	444	447	440	436	0	1232634
2432	448	443	444	451	444	447	440	436	436	0	1233078
2433	443	444	451	444	447	440	436	436	435	0	1233525
2434	444	451	444	447	440	436	436	435	428	0	1233965
2435	451	444	447	440	436	436	435	428	432	0	1234401
2436	444	447	440	436	436	435	428	432	432	0	1234837
2437	447	440	436	436	435	428	432	432	428	0	1235272
2438	440	436	436	435	428	432	432	428	420	0	1235700
2439	436	436	435	428	432	432	428	420	432	0	1236132
2440	436	435	428	432	432	428	420	432	424	0	1236564
2441	435	428	432	432	428	420	432	424	390	0	1236992
2442	428	432	432	428	420	432	424	390	373	0	1237412
2443	432	432	428	420	432	424	390	373	506	0	1237844
2444	432	428	420	432	424	390	373	506	420	0	1238268
2445	428	420	432	424	390	373	506	420	417	1	1238658
2446	420	432	424	390	373	506	420	417	416	1	1239031
2447	432	424	390	373	506	420	417	416	401	0	1239537
2448	424	390	373	506	420	417	416	401	435	0	1239957
2449	390	373	506	420	417	416	401	435	413	0	1240374
2450	373	506	420	417	416	401	435	413	416	0	1240790
2451	506	420	417	416	401	435	413	416	417	0	1241191
2452	420	417	416	401	435	413	416	417	412	0	1241626
2453	417	416	401	435	413	416	417	412	409	0	1242039
2454	416	401	435	413	416	417	412	409	404	0	1242455
2455	401	435	413	416	417	412	409	404	417	0	1242872
2456	435	413	416	417	412	409	404	417	412	0	1243284
2457	413	416	417	412	409	404	417	412	413	0	1243693
2458	416	417	412	409	404	417	412	413	412	0	1244097
2459	417	412	409	404	417	412	413	412	412	0	1244514
2460	412	409	404	417	412	413	412	412	417	0	1244926
2461	409	404	417	412	413	412	412	417	416	0	1245339
2462	404	417	412	413	412	412	417	416	424	0	1245751
2463	417	412	413	412	412	417	416	424	424	0	1246163
2464	412	413	412	412	417	416	424	424	428	0	1246580
2465	413	412	412	417	416	424	424	428	374	0	1246996
2466	412	412	417	416	424	424	428	374	479	0	1247420
2467	412	417	416	424	424	428	374	479	424	0	1247844
2468	417	416	424	424	428	374	479	424	428	0	1248272
2469	416	424	424	428	374	479	424	428	432	1	1248646
2470	424	424	428	374	479	424	428	432	428	0	1249125
2471	424	428	374	479	424	428	432	428	431	0	1249549
2472	428	374	479	424	428	432	428	431	432	0	1249977
2473	374	479	424	428	432	428	431	432	436	0	1250409
2474	479	424	428	432	428	431	432	436	444	0	1250837
2475	424	428	432	428	431	432	436	444	424	0	1251268
2476	428	432	428	431	432	436	444	424	335	0	1251700
2477	432	428	431	432	436	444	424	335	556	0	1252136
2478	428	431	432	436	444	424	335	556	440	0	1252580
2479	431	432	436	444	424	335	556	440	439	1	1253004
2480	432	436	444	424	335	556	440	439	428	1	1253339
2481	436	444	424	335	556	440	439	428	436	0	1253895
2482	444	424	335	556	440	439	428	436	436	0	1254335
2483	424	335	556	440	439	428	436	436	362	0	1254774
2484	335	556	440	439	428	436	436	362	490	0	1255202
2485	556	440	439	428	436	436	362	490	432	0	1255638
2486	440	439	428	436	436	362	490	432	424	0	1256074
2487	439	428	436	436	362	490	432	424	424	1	1256436
2488	428	436	436	362	490	432	424	424	424	0	1256926
2489	436	436	362	490	432	424	424	424	428	0	1257358
2490	436	362	490	432	424	424	424	428	409	0	1257782
2491	362	490	432	424	424	424	428	409	440	0	1258206
2492	490	432	424	424	424	428	409	440	428	0	1258630
2493	432	424	424	424	428	409	440	428	432	0	1259058
2494	424	424	424	428	409	440	428	432	431	1	1259467
2495	424	424	428	409	440	428	432	431	436	0	1259907
2496	424	428	409	440	428	432	431	436	436	0	1260335
2497	428	409	440	428	432	431	436	436	440	0	1260767
2498	409	440	428	432	431	436	436	440	447	0	1261198
2499	440	428	432	431	436	436	440	447	444	0	1261634
2500	428	432	431	436	436	440	447	444	451	0	1262070
2501	432	431	436	436	440	447	444	451	455	1	1262510
2502	431	436	436	440	447	444	451	455	452	0	1262957
2503	436	436	440	447	444	451	455	452	455	0	1263401
2504	436	440	447	444	451	455	452	455	447	0	1263852
2505	440	447	444	451	455	452	455	447	448	0	1264307
2506	447	444	451	455	452	455	447	448	447	0	1264759
2507	444	451	455	452	455	447	448	447	448	0	1265214
2508	451	455	452	455	447	448	447	448	424	0	1265661
2509	455	452	455	447	448	447	448	424	459	0	1266109
2510	452	455	447	448	447	448	424	459	440	0	1266556
2511	455	447	448	447	448	424	459	440	436	0	1267004
2512	447	448	447	448	424	459	440	436	443	1	1267428
2513	448	447	448	424	459	440	436	443	440	0	1267887
2514	447	448	424	459	440	436	443	440	463	0	1268327
2515	448	424	459	440	436	443	440	463	447	0	1268763
2516	424	459	440	436	443	440	463	447	452	0	1269206
2517	459	440	436	443	440	463	447	452	451	0	1269646
2518	440	436	443	440	463	447	452	451	448	0	1270109
2519	436	443	440	463	447	452	451	448	443	0	1270556
2520	443	440	463	447	452	451	448	443	432	0	1271008
2521	440	463	447	452	451	448	443	432	444	0	1271459
2522	463	447	452	451	448	443	432	444	428	0	1271907
2523	447	452	451	448	443	432	444	428	435	0	1272350
2524	452	451	448	443	432	444	428	435	436	0	1272782
2525	451	448	443	432	444	428	435	436	436	0	1273226
2526	448	443	432	444	428	435	436	436	440	0	1273654
2527	443	432	444	428	435	436	436	440	443	0	1274089
2528	432	444	428	435	436	436	440	443	452	0	1274525
2529	444	428	435	436	436	440	443	452	447	0	1274961
2530	428	435	436	436	440	443	452	447	452	0	1275401
2531	435	436	436	440	443	452	447	452	447	0	1275844
2532	436	436	440	443	452	447	452	447	447	0	1276296
2533	436	440	443	452	447	452	447	447	456	0	1276743
2534	440	443	452	447	452	447	447	456	455	0	1277195
2535	443	452	447	452	447	447	456	455	451	0	1277642
2536	452	447	452	447	447	456	455	451	440	0	1278089
2537	447	452	447	447	456	455	451	440	448	0	1278545
2538	452	447	447	456	455	451	440	448	451	0	1279000
2539	447	447	456	455	451	440	448	451	447	0	1279451
2540	447	456	455	451	440	448	451	447	452	0	1279891
2541	456	455	451	440	448	451	447	452	455	0	1280339
2542	455	451	440	448	451	447	452	455	436	0	1280790
2543	451	440	448	451	447	452	455	436	482	0	1281237
2544	440	448	451	447	452	455	436	482	452	0	1281689
2545	448	451	447	452	455	436	482	452	455	0	1282144
2546	451	447	452	455	436	482	452	455	451	1	1282580
2547	447	452	455	436	482	452	455	451	455	0	1283062
2548	452	455	436	482	452	455	451	455	452	0	1283514
2549	455	436	482	452	455	451	455	452	440	0	1283969
2550	436	482	452	455	451	455	452	440	463	0	1284420
2551	482	452	455	451	455	452	440	463	455	0	1284875
2552	452	455	451	455	452	440	463	455	455	0	1285327
2553	455	451	455	452	440	463	455	455	463	0	1285767
2554	451	455	452	440	463	455	455	463	463	0	1286230
2555	455	452	440	463	455	455	463	463	467	0	1286685
2556	452	440	463	455	455	463	463	467	475	0	1287140
2557	440	463	455	455	463	463	467	475	471	0	1287603
2558	463	455	455	463	463	467	475	471	467	0	1288066
2559	455	455	463	463	467	475	471	467	470	0	1288533
2560	455	463	463	467	475	471	467	470	475	0	1289008
2561	463	463	467	475	471	467	470	475	463	0	1289479
2562	463	467	475	471	467	470	475	463	463	0	1289946
2563	467	475	471	467	470	475	463	463	459	0	1290416
2564	475	471	467	470	475	463	463	459	459	0	1290891
2565	471	467	470	475	463	463	459	459	456	0	1291354
2566	467	470	475	463	463	459	459	456	451	0	1291817
2567	470	475	463	463	459	459	456	451	451	0	1292276
2568	475	463	463	459	459	456	451	451	448	0	1292735
2569	463	463	459	459	456	451	451	448	440	0	1293191
2570	463	459	459	456	451	451	448	440	435	0	1293642
2571	459	459	456	451	451	448	440	435	459	0	1294093
2572	459	456	451	451	448	440	435	459	448	0	1294541
2573	456	451	451	448	440	435	459	448	451	0	1294981
2574	451	451	448	440	435	459	448	451	459	1	1295416
2575	451	448	440	435	459	448	451	459	460	0	1295875
2576	448	440	435	459	448	451	459	460	459	0	1296323
2577	440	435	459	448	451	459	460	459	451	0	1296774
2578	435	459	448	451	459	460	459	451	448	0	1297233
2579	459	448	451	459	460	459	451	448	478	0	1297693
2580	448	451	459	460	459	451	448	478	452	0	1298152
2581	451	459	460	459	451	448	478	452	455	0	1298603
2582	459	460	459	451	448	478	452	455	451	1	1299051
2583	460	459	451	448	478	452	455	451	455	0	1299529
2584	459	451	448	478	452	455	451	455	452	0	1299981
2585	451	448	478	452	455	451	455	452	439	0	1300436
2586	448	478	452	455	451	455	452	439	456	0	1300887
2587	478	452	455	451	455	452	439	456	443	0	1301342
2588	452	455	451	455	452	439	456	443	444	0	1301794
2589	455	451	455	452	439	456	443	444	447	1	1302233
2590	451	455	452	439	456	443	444	447	444	0	1302689
2591	455	452	439	456	443	444	447	444	447	0	1303132
2592	452	439	456	443	444	447	444	447	444	0	1303576
2593	439	456	443	444	447	444	447	444	381	0	1304023
2594	456	443	444	447	444	447	444	381	518	0	1304467
2595	443	444	447	444	447	444	381	518	447	0	1304914
2596	444	447	444	447	444	381	518	447	459	0	1305358
2597	447	444	447	444	381	518	447	459	448	1	1305739
2598	444	447	444	381	518	447	459	448	451	0	1306257
2599	447	444	381	518	447	459	448	451	456	0	1306704
2600	444	381	518	447	459	448	451	456	435	0	1307163
2601	381	518	447	459	448	451	456	435	463	0	1307611
2602	518	447	459	448	451	456	435	463	448	0	1308062
2603	447	459	448	451	456	435	463	448	455	0	1308518
2604	459	448	451	456	435	463	448	455	459	1	1308953
2605	448	451	456	435	463	448	455	459	463	0	1309416
2606	451	456	435	463	448	455	459	463	467	0	1309864
2607	456	435	463	448	455	459	463	467	455	0	1310319
2608	435	463	448	455	459	463	467	455	495	0	1310778
2609	463	448	455	459	463	467	455	495	474	0	1311241
2610	448	455	459	463	467	455	495	474	475	0	1311708
2611	455	459	463	467	455	495	474	475	479	1	1312163
2612	459	463	467	455	495	474	475	479	482	0	1312658
2613	463	467	455	495	474	475	479	482	494	0	1313132
2614	467	455	495	474	475	479	482	494	475	0	1313607
2615	455	495	474	475	479	482	494	475	471	0	1314086
2616	495	474	475	479	482	494	475	471	478	0	1314568
2617	474	475	479	482	494	475	471	478	479	0	1315062
2618	475	479	482	494	475	471	478	479	467	0	1315537
2619	479	482	494	475	471	478	479	467	467	0	1316008
2620	482	494	475	471	478	479	467	467	467	0	1316486
2621	494	475	471	478	479	467	467	467	471	0	1316965
2622	475	471	478	479	467	467	467	471	463	0	1317432
2623	471	478	479	467	467	467	471	463	467	0	1317899
2624	478	479	467	467	467	471	463	467	463	0	1318366
2625	479	467	467	467	471	463	467	463	463	0	1318837
2626	467	467	467	471	463	467	463	463	467	0	1319300
2627	467	467	471	463	467	463	463	467	358	0	1319767
2628	467	471	463	467	463	463	467	358	571	0	1320230
2629	471	463	467	463	463	467	358	571	460	0	1320693
2630	463	467	463	463	467	358	571	460	459	0	1321160
2631	467	463	463	467	358	571	460	459	455	1	1321518
2632	463	463	467	358	571	460	459	455	459	0	1322089
2633	463	467	358	571	460	459	455	459	448	0	1322549
2634	467	358	571	460	459	455	459	448	432	0	1323008
2635	358	571	460	459	455	459	448	432	470	0	1323463
2636	571	460	459	455	459	448	432	470	448	0	1323922
2637	460	459	455	459	448	432	470	448	443	0	1324370
2638	459	455	459	448	432	470	448	443	448	1	1324802
2639	455	459	448	432	470	448	443	448	455	0	1325272
2640	459	448	432	470	448	443	448	455	459	0	1325720
2641	448	432	470	448	443	448	455	459	467	0	1326163
2642	432	470	448	443	448	455	459	467	459	0	1326611
2643	470	448	443	448	455	459	467	459	495	0	1327066
2644	448	443	448	455	459	467	459	495	474	0	1327525
2645	443	448	455	459	467	459	495	474	479	0	1327992
2646	448	455	459	467	459	495	474	479	478	1	1328451
2647	455	459	467	459	495	474	479	478	475	0	1328946
2648	459	467	459	495	474	479	478	475	475	0	1329420
2649	467	459	495	474	479	478	475	475	467	0	1329899
2650	459	495	474	479	478	475	475	467	474	0	1330377
2651	495	474	479	478	475	475	467	474	467	0	1330852
2652	474	479	478	475	475	467	474	467	452	0	1331327
2653	479	478	475	475	467	474	467	452	478	0	1331794
2654	478	475	475	467	474	467	452	478	460	0	1332268
2655	475	475	467	474	467	452	478	460	451	0	1332735
2656	475	467	474	467	452	478	460	451	451	1	1333187
2657	467	474	467	452	478	460	451	451	455	0	1333665
2658	474	467	452	478	460	451	451	455	460	0	1334125
2659	467	452	478	460	451	451	455	460	428	0	1334576
2660	452	478	460	451	451	455	460	428	486	0	1335027
2661	478	460	451	451	455	460	428	486	459	0	1335482
2662	460	451	451	455	460	428	486	459	455	0	1335942
2663	451	451	455	460	428	486	459	455	463	1	1336370
2664	451	455	460	428	486	459	455	463	471	0	1336856
2665	455	460	428	486	459	455	463	471	467	0	1337315
2666	460	428	486	459	455	463	471	467	440	0	1337770
2667	428	486	459	455	463	471	467	440	482	0	1338233
2668	486	459	455	463	471	467	440	482	463	0	1338704
2669	459	455	463	471	467	440	482	463	463	0	1339171
2670	455	463	471	467	440	482	463	463	460	1	1339611
2671	463	471	467	440	482	463	463	460	451	0	1340093
2672	471	467	440	482	463	463	460	451	455	0	1340556
2673	467	440	482	463	463	460	451	455	448	0	1341019
2674	440	482	463	463	460	451	455	448	447	0	1341479
2675	482	463	463	460	451	455	448	447	440	0	1341930
2676	463	463	460	451	455	448	447	440	443	0	1342385
2677	463	460	451	455	448	447	440	443	425	0	1342833
2678	460	451	455	448	447	440	443	425	478	0	1343280
2679	451	455	448	447	440	443	425	478	452	0	1343720
2680	455	448	447	440	443	425	478	452	459	0	1344163
2681	448	447	440	443	425	478	452	459	358	1	1344588
2682	447	440	443	425	478	452	459	358	568	0	1345066
2683	440	443	425	478	452	459	358	568	455	0	1345518
2684	443	425	478	452	459	358	568	455	467	0	1345977
2685	425	478	452	459	358	568	455	467	459	1	1346335
2686	478	452	459	358	568	455	467	459	459	0	1346903
2687	452	459	358	568	455	467	459	459	463	0	1347358
2688	459	358	568	455	467	459	459	463	440	0	1347825
2689	358	568	455	467	459	459	463	440	479	0	1348284
2690	568	455	467	459	459	463	440	479	463	0	1348743
2691	455	467	459	459	463	440	479	463	455	0	1349206
2692	467	459	459	463	440	479	463	455	459	1	1349646
2693	459	459	463	440	479	463	455	459	459	0	1350125
2694	459	463	440	479	463	455	459	459	463	0	1350588
2695	463	440	479	463	455	459	459	463	459	0	1351043
2696	440	479	463	455	459	459	463	459	475	0	1351502
2697	479	463	455	459	459	463	459	475	471	0	1351961
2698	463	455	459	459	463	459	475	471	482	0	1352424
2699	455	459	459	463	459	475	471	482	479	1	1352883
2700	459	459	463	459	475	471	482	479	486	0	1353358
2701	459	463	459	475	471	482	479	486	487	0	1353829
2702	463	459	475	471	482	479	486	487	432	0	1354311
2703	459	475	471	482	479	486	487	432	513	0	1354790
2704	475	471	482	479	486	487	432	513	494	0	1355276
2705	471	482	479	486	487	432	513	494	479	0	1355763
2706	482	479	486	487	432	513	494	479	471	1	1356195
2707	479	486	487	432	513	494	479	471	463	0	1356708
2708	486	487	432	513	494	479	471	463	463	0	1357202
2709	487	432	513	494	479	471	463	463	455	0	1357681
2710	432	513	494	479	471	463	463	455	471	0	1358152
2711	513	494	479	471	463	463	455	471	459	0	1358615
2712	494	479	471	463	463	455	471	459	451	0	1359078
2713	479	471	463	463	455	471	459	451	460	1	1359533
2714	471	463	463	455	471	459	451	460	459	0	1360004
2715	463	463	455	471	459	451	460	459	459	0	1360463
2716	463	455	471	459	451	460	459	459	447	0	1360914
2717	455	471	459	451	460	459	459	447	452	0	1361374
2718	471	459	451	460	459	459	447	452	451	0	1361833
2719	459	451	460	459	459	447	452	451	455	0	1362292
2720	451	460	459	459	447	452	451	455	444	0	1362739
2721	460	459	459	447	452	451	455	444	447	0	1363191
2722	459	459	447	452	451	455	444	447	436	0	1363642
2723	459	447	452	451	455	444	447	436	440	0	1364097
2724	447	452	451	455	444	447	436	440	443	0	1364541
2725	452	451	455	444	447	436	440	443	436	0	1364988
2726	451	455	444	447	436	440	443	436	436	0	1365424
2727	455	444	447	436	440	443	436	436	412	0	1365864
2728	444	447	436	440	443	436	436	412	448	0	1366307
2729	447	436	440	443	436	436	412	448	432	0	1366743
2730	436	440	443	436	436	412	448	432	428	0	1367179
2731	440	443	436	436	412	448	432	428	424	0	1367591
2732	443	436	436	412	448	432	428	424	428	0	1368039
2733	436	436	412	448	432	428	424	428	428	0	1368471
2734	436	412	448	432	428	424	428	428	424	0	1368899
2735	412	448	432	428	424	428	428	424	424	0	1369323
2736	448	432	428	424	428	428	424	424	428	0	1369751
2737	432	428	424	428	428	424	424	428	424	0	1370179
2738	428	424	428	428	424	424	428	424	421	0	1370603
2739	424	428	428	424	424	428	424	421	432	0	1371027
2740	428	428	424	424	428	424	421	432	424	0	1371455
2741	428	424	424	428	424	421	432	424	432	0	1371879
2742	424	424	428	424	421	432	424	432	420	0	1372300
2743	424	428	424	421	432	424	432	420	401	0	1372732
2744	428	424	421	432	424	432	420	401	455	0	1373156
2745	424	421	432	424	432	420	401	455	428	0	1373588
2746	421	432	424	432	420	401	455	428	424	0	1374008
2747	432	424	432	420	401	455	428	424	428	0	1374409
2748	424	432	420	401	455	428	424	428	420	0	1374864
2749	432	420	401	455	428	424	428	420	428	0	1375292
2750	420	401	455	428	424	428	420	428	420	0	1375716
2751	401	455	428	424	428	420	428	420	436	0	1376144
2752	455	428	424	428	420	428	420	436	424	0	1376564
2753	428	424	428	420	428	420	436	424	428	0	1376992
2754	424	428	420	428	420	436	424	428	425	0	1377412
2755	428	420	428	420	436	424	428	425	424	0	1377848
2756	420	428	420	436	424	428	425	424	420	0	1378272
2757	428	420	436	424	428	425	424	420	420	0	1378700
2758	420	436	424	428	425	424	420	420	428	0	1379125
2759	436	424	428	425	424	420	420	428	428	0	1379549
2760	424	428	425	424	420	420	428	428	362	0	1379969
2761	428	425	424	420	420	428	428	362	498	0	1380389
2762	425	424	420	420	428	428	362	498	424	0	1380817
