index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2782	576	420	736	899	712	576	614	607	662	642	681	0	1663946
2783	420	736	899	712	576	614	607	662	642	681	653	0	1664560
2784	736	899	712	576	614	607	662	642	681	653	623	0	1665167
2785	899	712	576	614	607	662	642	681	653	623	611	0	1665829
2786	712	576	614	607	662	642	681	653	623	611	638	0	1666471
2787	576	614	607	662	642	681	653	623	611	638	774	0	1667152
2788	614	607	662	642	681	653	623	611	638	774	755	0	1667805
2789	607	662	642	681	653	623	611	638	774	755	541	0	1668428
2790	662	642	681	653	623	611	638	774	755	541	638	0	1669039
2791	642	681	653	623	611	638	774	755	541	638	568	0	1669677
2792	681	653	623	611	638	774	755	541	638	568	623	0	1670451
2793	653	623	611	638	774	755	541	638	568	623	681	0	1671206
2794	623	611	638	774	755	541	638	568	623	681	626	0	1671747
2795	611	638	774	755	541	638	568	623	681	626	646	0	1672385
2796	638	774	755	541	638	568	623	681	626	646	619	0	1672953
2797	774	755	541	638	568	623	681	626	646	619	685	0	1673576
2798	755	541	638	568	623	681	626	646	619	685	618	0	1674257
2799	541	638	568	623	681	626	646	619	685	618	623	0	1674883
2800	638	568	623	681	626	646	619	685	618	623	646	0	1675529
2801	568	623	681	626	646	619	685	618	623	646	677	0	1676148
2802	623	681	626	646	619	685	618	623	646	677	650	0	1676833
2803	681	626	646	619	685	618	623	646	677	650	657	0	1677451
2804	626	646	619	685	618	623	646	677	650	657	627	0	1678074
2805	646	619	685	618	623	646	677	650	657	627	657	0	1678720
2806	619	685	618	623	646	677	650	657	627	657	638	0	1679397
2807	685	618	623	646	677	650	657	627	657	638	666	0	1680047
2808	618	623	646	677	650	657	627	657	638	666	661	0	1680704
2809	623	646	677	650	657	627	657	638	666	661	638	0	1681331
2810	646	677	650	657	627	657	638	666	661	638	654	0	1681988
2811	677	650	657	627	657	638	666	661	638	654	638	0	1682626
2812	650	657	627	657	638	666	661	638	654	638	654	0	1683292
2813	657	627	657	638	666	661	638	654	638	654	650	0	1683953
2814	627	657	638	666	661	638	654	638	654	650	653	0	1684591
2815	657	638	666	661	638	654	638	654	650	653	642	0	1685245
2816	638	666	661	638	654	638	654	650	653	642	658	0	1685883
2817	666	661	638	654	638	654	650	653	642	658	658	0	1686537
2818	661	638	654	638	654	650	653	642	658	658	649	0	1687187
2819	638	654	638	654	650	653	642	658	658	649	611	0	1687840
2820	654	638	654	650	653	642	658	658	649	611	650	0	1688482
2821	638	654	650	653	642	658	658	649	611	650	662	0	1689140
2822	654	650	653	642	658	658	649	611	650	662	657	0	1689798
2823	650	653	642	658	658	649	611	650	662	657	638	0	1690447
2824	653	642	658	658	649	611	650	662	657	638	623	0	1691058
2825	642	658	658	649	611	650	662	657	638	623	673	0	1691708
2826	658	658	649	611	650	662	657	638	623	673	603	0	1692370
2827	658	649	611	650	662	657	638	623	673	603	681	0	1693027
2828	649	611	650	662	657	638	623	673	603	681	529	0	1693665
2829	611	650	662	657	638	623	673	603	681	529	635	0	1694288
2830	650	662	657	638	623	673	603	681	529	635	579	0	1694961
2831	662	657	638	623	673	603	681	529	635	579	607	0	1695564
2832	657	638	623	673	603	681	529	635	579	607	658	0	1696245
2833	638	623	673	603	681	529	635	579	607	658	537	0	1696774
2834	623	673	603	681	529	635	579	607	658	537	603	0	1697409
2835	673	603	681	529	635	579	607	658	537	603	588	0	1697988
2836	603	681	529	635	579	607	658	537	603	588	642	0	1698595
2837	681	529	635	579	607	658	537	603	588	642	537	0	1699253
2838	529	635	579	607	658	537	603	588	642	537	645	0	1699790
2839	635	579	607	658	537	603	588	642	537	645	592	0	1700393
2840	579	607	658	537	603	588	642	537	645	592	619	0	1700981
2841	607	658	537	603	588	642	537	645	592	619	645	0	1701623
2842	658	537	603	588	642	537	645	592	619	645	541	0	1702160
2843	537	603	588	642	537	645	592	619	645	541	631	0	1702805
2844	603	588	642	537	645	592	619	645	541	631	591	0	1703397
2845	588	642	537	645	592	619	645	541	631	591	619	0	1704016
2846	642	537	645	592	619	645	541	631	591	619	657	0	1704661
2847	537	645	592	619	645	541	631	591	619	657	541	0	1705202
2848	645	592	619	645	541	631	591	619	657	541	677	0	1705833
2849	592	619	645	541	631	591	619	657	541	677	557	0	1706424
2850	619	645	541	631	591	619	657	541	677	557	591	0	1707043
2851	645	541	631	591	619	657	541	677	557	591	638	0	1707700
2852	541	631	591	619	657	541	677	557	591	638	526	0	1708241
2853	631	591	619	657	541	677	557	591	638	526	599	0	1708918
2854	591	619	657	541	677	557	591	638	526	599	591	0	1709475
2855	619	657	541	677	557	591	638	526	599	591	588	0	1710066
2856	657	541	677	557	591	638	526	599	591	588	599	0	1710704
2857	541	677	557	591	638	526	599	591	588	599	556	0	1711230
2858	677	557	591	638	526	599	591	588	599	556	627	0	1711829
2859	557	591	638	526	599	591	588	599	556	627	669	0	1712420
2860	591	638	526	599	591	588	599	556	627	669	560	0	1713008
2861	638	526	599	591	588	599	556	627	669	560	689	0	1713607
2862	526	599	591	588	599	556	627	669	560	689	533	0	1714163
2863	599	591	588	599	556	627	669	560	689	533	584	0	1714790
2864	591	588	599	556	627	669	560	689	533	584	626	0	1715459
2865	588	599	556	627	669	560	689	533	584	626	701	0	1716019
2866	599	556	627	669	560	689	533	584	626	701	591	0	1716708
2867	556	627	669	560	689	533	584	626	701	591	681	0	1717241
2868	627	669	560	689	533	584	626	701	591	681	560	0	1717825
2869	669	560	689	533	584	626	701	591	681	560	748	0	1718451
2870	560	689	533	584	626	701	591	681	560	748	525	0	1719152
2871	689	533	584	626	701	591	681	560	748	525	751	0	1719743
2872	533	584	626	701	591	681	560	748	525	751	533	0	1720424
2873	584	626	701	591	681	560	748	525	751	533	743	0	1720984
2874	626	701	591	681	560	748	525	751	533	743	518	0	1721732
2875	701	591	681	560	748	525	751	533	743	518	622	0	1722257
2876	591	681	560	748	525	751	533	743	518	622	576	0	1723008
2877	681	560	748	525	751	533	743	518	622	576	642	0	1723541
2878	560	748	525	751	533	743	518	622	576	642	681	0	1724284
2879	748	525	751	533	743	518	622	576	642	681	646	0	1724802
2880	525	751	533	743	518	622	576	642	681	646	630	0	1725424
2881	751	533	743	518	622	576	642	681	646	630	658	0	1726000
2882	533	743	518	622	576	642	681	646	630	658	626	0	1726642
2883	743	518	622	576	642	681	646	630	658	626	658	0	1727323
2884	518	622	576	642	681	646	630	658	626	658	681	0	1727969
2885	622	576	642	681	646	630	658	626	658	681	657	0	1728599
2886	576	642	681	646	630	658	626	658	681	657	596	0	1729257
2887	642	681	646	630	658	626	658	681	657	596	650	0	1729883
2888	681	646	630	658	626	658	681	657	596	650	653	0	1730541
2889	646	630	658	626	658	681	657	596	650	653	580	0	1731222
2890	630	658	626	658	681	657	596	650	653	580	615	0	1731879
2891	658	626	658	681	657	596	650	653	580	615	568	0	1732475
2892	626	658	681	657	596	650	653	580	615	568	591	0	1733125
2893	658	681	657	596	650	653	580	615	568	591	662	0	1733778
2894	681	657	596	650	653	580	615	568	591	662	700	0	1734358
2895	657	596	650	653	580	615	568	591	662	700	662	0	1734973
2896	596	650	653	580	615	568	591	662	700	662	603	0	1735541
2897	650	653	580	615	568	591	662	700	662	603	622	0	1736132
2898	653	580	615	568	591	662	700	662	603	622	677	0	1736794
2899	580	615	568	591	662	700	662	603	622	677	526	0	1737494
2900	615	568	591	662	700	662	603	622	677	526	634	0	1738156
2901	568	591	662	700	662	603	622	677	526	634	584	0	1738759
2902	591	662	700	662	603	622	677	526	634	584	595	0	1739381
2903	662	700	662	603	622	677	526	634	584	595	661	0	1740058
2904	700	662	603	622	677	526	634	584	595	661	572	0	1740584
2905	662	603	622	677	526	634	584	595	661	572	755	0	1741218
2906	603	622	677	526	634	584	595	661	572	755	915	0	1741802
2907	622	677	526	634	584	595	661	572	755	915	727	0	1742397
2908	677	526	634	584	595	661	572	755	915	727	553	0	1743058
2909	526	634	584	595	661	572	755	915	727	553	591	0	1743630
2910	634	584	595	661	572	755	915	727	553	591	615	0	1744385
2911	584	595	661	572	755	915	727	553	591	615	619	0	1745300
2912	595	661	572	755	915	727	553	591	615	619	642	0	1746027
2913	661	572	755	915	727	553	591	615	619	642	735	0	1746580
2914	572	755	915	727	553	591	615	619	642	735	658	0	1747171
2915	755	915	727	553	591	615	619	642	735	658	618	0	1747786
2916	915	727	553	591	615	619	642	735	658	618	607	0	1748405
2917	727	553	591	615	619	642	735	658	618	607	611	0	1749047
2918	553	591	615	619	642	735	658	618	607	611	631	0	1749782
2919	591	615	619	642	735	658	618	607	611	631	556	0	1750440
2920	615	619	642	735	658	618	607	611	631	556	580	0	1751058
2921	619	642	735	658	618	607	611	631	556	580	634	0	1751665
2922	642	735	658	618	607	611	631	556	580	634	646	0	1752276
2923	735	658	618	607	611	631	556	580	634	646	552	0	1752907
2924	658	618	607	611	631	556	580	634	646	552	580	0	1753463
2925	618	607	611	631	556	580	634	646	552	580	603	0	1754043
2926	607	611	631	556	580	634	646	552	580	603	638	0	1754677
2927	611	631	556	580	634	646	552	580	603	638	1067	0	1755323
2928	631	556	580	634	646	552	580	603	638	1067	572	0	1755875
2929	556	580	634	646	552	580	603	638	1067	572	583	0	1756455
2930	580	634	646	552	580	603	638	1067	572	583	588	0	1757058
2931	634	646	552	580	603	638	1067	572	583	588	642	0	1757696
2932	646	552	580	603	638	1067	572	583	588	642	724	0	1758763
2933	552	580	603	638	1067	572	583	588	642	724	681	0	1759335
2934	580	603	638	1067	572	583	588	642	724	681	595	0	1759918
2935	603	638	1067	572	583	588	642	724	681	595	603	0	1760506
2936	638	1067	572	583	588	642	724	681	595	603	650	0	1761148
2937	1067	572	583	588	642	724	681	595	603	650	533	0	1761872
2938	572	583	588	642	724	681	595	603	650	533	595	0	1762553
2939	583	588	642	724	681	595	603	650	533	595	599	0	1763148
2940	588	642	724	681	595	603	650	533	595	599	662	0	1763751
2941	642	724	681	595	603	650	533	595	599	662	521	0	1764401
2942	724	681	595	603	650	533	595	599	662	521	611	0	1764934
2943	681	595	603	650	533	595	599	662	521	611	580	0	1765529
2944	595	603	650	533	595	599	662	521	611	580	646	0	1766128
2945	603	650	533	595	599	662	521	611	580	646	665	0	1766790
2946	650	533	595	599	662	521	611	580	646	665	529	0	1767311
2947	533	595	599	662	521	611	580	646	665	529	631	0	1767922
2948	595	599	662	521	611	580	646	665	529	631	572	0	1768502
2949	599	662	521	611	580	646	665	529	631	572	603	0	1769148
2950	662	521	611	580	646	665	529	631	572	603	630	0	1769813
2951	521	611	580	646	665	529	631	572	603	630	545	0	1770342
2952	611	580	646	665	529	631	572	603	630	545	603	0	1770973
2953	580	646	665	529	631	572	603	630	545	603	588	0	1771545
2954	646	665	529	631	572	603	630	545	603	588	673	0	1772148
2955	665	529	631	572	603	630	545	603	588	673	642	0	1772778
2956	529	631	572	603	630	545	603	588	673	642	576	0	1773323
2957	631	572	603	630	545	603	588	673	642	576	646	0	1773926
2958	572	603	630	545	603	588	673	642	576	646	564	0	1774514
2959	603	630	545	603	588	673	642	576	646	564	583	0	1775187
2960	630	545	603	588	673	642	576	646	564	583	607	0	1775829
2961	545	603	588	673	642	576	646	564	583	607	549	0	1776405
2962	603	588	673	642	576	646	564	583	607	549	611	0	1777051
2963	588	673	642	576	646	564	583	607	549	611	572	0	1777615
2964	673	642	576	646	564	583	607	549	611	572	654	0	1778198
2965	642	576	646	564	583	607	549	611	572	654	673	0	1778805
2966	576	646	564	583	607	549	611	572	654	673	630	0	1779354
2967	646	564	583	607	549	611	572	654	673	630	623	0	1779965
2968	564	583	607	549	611	572	654	673	630	623	626	0	1780537
2969	583	607	549	611	572	654	673	630	623	626	669	0	1781191
2970	607	549	611	572	654	673	630	623	626	669	553	0	1781864
2971	549	611	572	654	673	630	623	626	669	553	712	0	1782494
2972	611	572	654	673	630	623	626	669	553	712	521	0	1783117
2973	572	654	673	630	623	626	669	553	712	521	604	0	1783743
2974	654	673	630	623	626	669	553	712	521	604	583	0	1784412
2975	673	630	623	626	669	553	712	521	604	583	658	0	1784965
2976	630	623	626	669	553	712	521	604	583	658	650	0	1785677
2977	623	626	669	553	712	521	604	583	658	650	669	0	1786198
2978	626	669	553	712	521	604	583	658	650	669	572	0	1786802
2979	669	553	712	521	604	583	658	650	669	572	685	0	1787385
2980	553	712	521	604	583	658	650	669	572	685	513	0	1788043
2981	712	521	604	583	658	650	669	572	685	513	596	0	1788693
2982	521	604	583	658	650	669	572	685	513	596	614	0	1789362
2983	604	583	658	650	669	572	685	513	596	614	596	0	1789934
2984	583	658	650	669	572	685	513	596	614	596	587	0	1790619
2985	658	650	669	572	685	513	596	614	596	587	553	0	1791132
2986	650	669	572	685	513	596	614	596	587	553	622	0	1791728
2987	669	572	685	513	596	614	596	587	553	622	681	0	1792342
2988	572	685	513	596	614	596	587	553	622	681	576	0	1792938
2989	685	513	596	614	596	587	553	622	681	576	728	0	1793525
2990	513	596	614	596	587	553	622	681	576	728	1089	0	1794078
2991	596	614	596	587	553	622	681	576	728	1089	615	0	1794700
2992	614	596	587	553	622	681	576	728	1089	615	630	0	1795381
2993	596	587	553	622	681	576	728	1089	615	630	654	0	1795957
