index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2010	677	432	693	428	681	428	685	431	685	432	677	1	1178545
2011	432	693	428	681	428	685	431	685	432	677	428	0	1179230
2012	693	428	681	428	685	431	685	432	677	428	666	1	1179661
2013	428	681	428	685	431	685	432	677	428	666	432	0	1180346
2014	681	428	685	431	685	432	677	428	666	432	638	1	1180778
2015	428	685	431	685	432	677	428	666	432	638	435	0	1181455
2016	685	431	685	432	677	428	666	432	638	435	639	1	1181883
2017	431	685	432	677	428	666	432	638	435	639	432	0	1182549
2018	685	432	677	428	666	432	638	435	639	432	626	1	1182981
2019	432	677	428	666	432	638	435	639	432	626	436	0	1183619
2020	677	428	666	432	638	435	639	432	626	436	626	1	1184054
2021	428	666	432	638	435	639	432	626	436	626	440	0	1184693
2022	666	432	638	435	639	432	626	436	626	440	619	1	1185125
2023	432	638	435	639	432	626	436	626	440	619	439	0	1185751
2024	638	435	639	432	626	436	626	440	619	439	623	1	1186187
2025	435	639	432	626	436	626	440	619	439	623	440	0	1186813
2026	639	432	626	436	626	440	619	439	623	440	638	1	1187253
2027	432	626	436	626	440	619	439	623	440	638	428	0	1187872
2028	626	436	626	440	619	439	623	440	638	428	653	1	1188311
2029	436	626	440	619	439	623	440	638	428	653	425	0	1188934
2030	626	440	619	439	623	440	638	428	653	425	657	1	1189374
2031	440	619	439	623	440	638	428	653	425	657	428	0	1190012
2032	619	439	623	440	638	428	653	425	657	428	646	1	1190440
2033	439	623	440	638	428	653	425	657	428	646	424	0	1191093
2034	623	440	638	428	653	425	657	428	646	424	631	1	1191518
2035	440	638	428	653	425	657	428	646	424	631	428	0	1192175
2036	638	428	653	425	657	428	646	424	631	428	610	1	1192603
2037	428	653	425	657	428	646	424	631	428	610	448	0	1193249
2038	653	425	657	428	646	424	631	428	610	448	595	1	1193673
2039	425	657	428	646	424	631	428	610	448	595	440	0	1194304
2040	657	428	646	424	631	428	610	448	595	440	634	1	1194732
2041	428	646	424	631	428	610	448	595	440	634	455	0	1195342
2042	646	424	631	428	610	448	595	440	634	455	759	1	1195790
2043	424	631	428	610	448	595	440	634	455	759	436	0	1196385
2044	631	428	610	448	595	440	634	455	759	436	778	1	1196825
2045	428	610	448	595	440	634	455	759	436	778	428	0	1197459
2046	610	448	595	440	634	455	759	436	778	428	771	1	1197914
2047	448	595	440	634	455	759	436	778	428	771	428	0	1198673
2048	595	440	634	455	759	436	778	428	771	428	786	1	1199109
2049	440	634	455	759	436	778	428	771	428	786	428	0	1199887
2050	634	455	759	436	778	428	771	428	786	428	778	1	1200315
2051	455	759	436	778	428	771	428	786	428	778	424	0	1201086
2052	759	436	778	428	771	428	786	428	778	424	755	1	1201514
2053	436	778	428	771	428	786	428	778	424	755	412	0	1202300
2054	778	428	771	428	786	428	778	424	755	412	712	1	1202728
2055	428	771	428	786	428	778	424	755	412	712	428	0	1203506
2056	771	428	786	428	778	424	755	412	712	428	689	1	1203930
2057	428	786	428	778	424	755	412	712	428	689	424	0	1204685
2058	786	428	778	424	755	412	712	428	689	424	697	1	1205097
2059	428	778	424	755	412	712	428	689	424	697	424	0	1205809
2060	778	424	755	412	712	428	689	424	697	424	692	1	1206237
2061	424	755	412	712	428	689	424	697	424	692	413	0	1206926
2062	755	412	712	428	689	424	697	424	692	413	685	1	1207350
2063	412	712	428	689	424	697	424	692	413	685	424	0	1208047
2064	712	428	689	424	697	424	692	413	685	424	657	1	1208471
2065	428	689	424	697	424	692	413	685	424	657	428	0	1209163
2066	689	424	697	424	692	413	685	424	657	428	650	1	1209576
2067	424	697	424	692	413	685	424	657	428	650	440	0	1210261
2068	697	424	692	413	685	424	657	428	650	440	642	1	1210685
2069	424	692	413	685	424	657	428	650	440	642	459	0	1211342
2070	692	413	685	424	657	428	650	440	642	459	638	1	1211770
2071	413	685	424	657	428	650	440	642	459	638	463	0	1212420
2072	685	424	657	428	650	440	642	459	638	463	662	1	1212860
2073	424	657	428	650	440	642	459	638	463	662	455	0	1213502
2074	657	428	650	440	642	459	638	463	662	455	693	1	1213961
2075	428	650	440	642	459	638	463	662	455	693	447	0	1214599
2076	650	440	642	459	638	463	662	455	693	447	712	1	1215062
2077	440	642	459	638	463	662	455	693	447	712	440	0	1215724
2078	642	459	638	463	662	455	693	447	712	440	712	1	1216179
2079	459	638	463	662	455	693	447	712	440	712	440	0	1216872
2080	638	463	662	455	693	447	712	440	712	440	712	1	1217319
2081	463	662	455	693	447	712	440	712	440	712	435	0	1218031
2082	662	455	693	447	712	440	712	440	712	435	701	1	1218471
2083	455	693	447	712	440	712	440	712	435	701	432	0	1219183
2084	693	447	712	440	712	440	712	435	701	432	673	1	1219623
2085	447	712	440	712	440	712	435	701	432	673	432	0	1220335
2086	712	440	712	440	712	435	701	432	673	432	657	1	1220770
2087	440	712	440	712	435	701	432	673	432	657	440	0	1221471
2088	712	440	712	435	701	432	673	432	657	440	642	1	1221903
2089	440	712	435	701	432	673	432	657	440	642	436	0	1222576
2090	712	435	701	432	673	432	657	440	642	436	622	1	1223008
2091	435	701	432	673	432	657	440	642	436	622	452	0	1223665
2092	701	432	673	432	657	440	642	436	622	452	618	1	1224105
2093	432	673	432	657	440	642	436	622	452	618	456	0	1224747
2094	673	432	657	440	642	436	622	452	618	456	607	1	1225183
2095	432	657	440	642	436	622	452	618	456	607	439	0	1225805
2096	657	440	642	436	622	452	618	456	607	439	631	1	1226257
2097	440	642	436	622	452	618	456	607	439	631	455	0	1226875
2098	642	436	622	452	618	456	607	439	631	455	642	1	1227331
2099	436	622	452	618	456	607	439	631	455	642	459	0	1227938
2100	622	452	618	456	607	439	631	455	642	459	689	1	1228377
2101	452	618	456	607	439	631	455	642	459	689	436	0	1229008
2102	618	456	607	439	631	455	642	459	689	436	696	1	1229463
2103	456	607	439	631	455	642	459	689	436	696	440	0	1230105
2104	607	439	631	455	642	459	689	436	696	440	693	1	1230564
2105	439	631	455	642	459	689	436	696	440	693	447	0	1231253
2106	631	455	642	459	689	436	696	440	693	447	696	1	1231689
2107	455	642	459	689	436	696	440	693	447	696	436	0	1232385
2108	642	459	689	436	696	440	693	447	696	436	701	1	1232825
2109	459	689	436	696	440	693	447	696	436	701	428	0	1233518
2110	689	436	696	440	693	447	696	436	701	428	692	1	1233965
2111	436	696	440	693	447	696	436	701	428	692	428	0	1234661
2112	696	440	693	447	696	436	701	428	692	428	677	1	1235097
2113	440	693	447	696	436	701	428	692	428	677	444	0	1235798
2114	693	447	696	436	701	428	692	428	677	444	673	1	1236226
2115	447	696	436	701	428	692	428	677	444	673	444	0	1236918
2116	696	436	701	428	692	428	677	444	673	444	681	1	1237346
2117	436	701	428	692	428	677	444	673	444	681	455	0	1238023
2118	701	428	692	428	677	444	673	444	681	455	708	1	1238467
2119	428	692	428	677	444	673	444	681	455	708	451	0	1239140
2120	692	428	677	444	673	444	681	455	708	451	802	1	1239584
2121	428	677	444	673	444	681	455	708	451	802	440	0	1240265
2122	677	444	673	444	681	455	708	451	802	440	840	1	1240720
2123	444	673	444	681	455	708	451	802	440	840	432	0	1241428
2124	673	444	681	455	708	451	802	440	840	432	825	1	1241879
2125	444	681	455	708	451	802	440	840	432	825	428	0	1242681
2126	681	455	708	451	802	440	840	432	825	428	778	1	1243121
2127	455	708	451	802	440	840	432	825	428	778	436	0	1243961
2128	708	451	802	440	840	432	825	428	778	436	735	1	1244393
2129	451	802	440	840	432	825	428	778	436	735	440	0	1245218
2130	802	440	840	432	825	428	778	436	735	440	693	1	1245646
2131	440	840	432	825	428	778	436	735	440	693	459	0	1246424
2132	840	432	825	428	778	436	735	440	693	459	653	1	1246860
2133	432	825	428	778	436	735	440	693	459	653	460	0	1247595
2134	825	428	778	436	735	440	693	459	653	460	657	1	1248035
2135	428	778	436	735	440	693	459	653	460	657	455	0	1248728
2136	778	436	735	440	693	459	653	460	657	455	701	1	1249187
2137	436	735	440	693	459	653	460	657	455	701	440	0	1249840
2138	735	440	693	459	653	460	657	455	701	440	704	1	1250300
2139	440	693	459	653	460	657	455	701	440	704	439	0	1250957
2140	693	459	653	460	657	455	701	440	704	439	720	1	1251412
2141	459	653	460	657	455	701	440	704	439	720	440	0	1252113
2142	653	460	657	455	701	440	704	439	720	440	720	1	1252553
2143	460	657	455	701	440	704	439	720	440	720	436	0	1253257
2144	657	455	701	440	704	439	720	440	720	436	712	1	1253696
2145	455	701	440	704	439	720	440	720	436	712	443	0	1254416
2146	701	440	704	439	720	440	720	436	712	443	724	1	1254856
2147	440	704	439	720	440	720	436	712	443	724	436	0	1255576
2148	704	439	720	440	720	436	712	443	724	436	716	1	1256012
2149	439	720	440	720	436	712	443	724	436	716	428	0	1256724
2150	720	440	720	436	712	443	724	436	716	428	696	1	1257167
2151	440	720	436	712	443	724	436	716	428	696	452	0	1257891
2152	720	436	712	443	724	436	716	428	696	452	646	1	1258327
2153	436	712	443	724	436	716	428	696	452	646	482	0	1259043
2154	712	443	724	436	716	428	696	452	646	482	603	1	1259471
2155	443	724	436	716	428	696	452	646	482	603	533	0	1260167
2156	724	436	716	428	696	452	646	482	603	533	541	1	1260619
2157	436	716	428	696	452	646	482	603	533	541	444	0	1261265
2158	716	428	696	452	646	482	603	533	541	444	673	1	1261747
2159	428	696	452	646	482	603	533	541	444	673	463	0	1262350
2160	696	452	646	482	603	533	541	444	673	463	681	0	1262883
2161	452	646	482	603	533	541	444	673	463	681	451	0	1263424
2162	646	482	603	533	541	444	673	463	681	451	701	1	1263868
2163	482	603	533	541	444	673	463	681	451	701	439	0	1264541
2164	603	533	541	444	673	463	681	451	701	439	708	1	1265004
2165	533	541	444	673	463	681	451	701	439	708	428	0	1265685
2166	541	444	673	463	681	451	701	439	708	428	689	1	1266136
2167	444	673	463	681	451	701	439	708	428	689	432	0	1266837
2168	673	463	681	451	701	439	708	428	689	432	665	1	1267276
2169	463	681	451	701	439	708	428	689	432	665	436	0	1267984
2170	681	451	701	439	708	428	689	432	665	436	654	1	1268412
2171	451	701	439	708	428	689	432	665	436	654	444	0	1269101
2172	701	439	708	428	689	432	665	436	654	444	630	1	1269533
2173	439	708	428	689	432	665	436	654	444	630	447	0	1270198
2174	708	428	689	432	665	436	654	444	630	447	623	1	1270634
2175	428	689	432	665	436	654	444	630	447	623	459	0	1271288
2176	689	432	665	436	654	444	630	447	623	459	627	1	1271732
2177	432	665	436	654	444	630	447	623	459	627	463	0	1272362
2178	665	436	654	444	630	447	623	459	627	463	645	1	1272809
2179	436	654	444	630	447	623	459	627	463	645	452	0	1273432
2180	654	444	630	447	623	459	627	463	645	452	665	1	1273891
2181	444	630	447	623	459	627	463	645	452	665	436	0	1274518
2182	630	447	623	459	627	463	645	452	665	436	665	1	1274981
2183	447	623	459	627	463	645	452	665	436	665	448	0	1275626
2184	623	459	627	463	645	452	665	436	665	448	642	1	1276078
2185	459	627	463	645	452	665	436	665	448	642	447	0	1276743
2186	627	463	645	452	665	436	665	448	642	447	642	1	1277179
2187	463	645	452	665	436	665	448	642	447	642	444	0	1277844
2188	645	452	665	436	665	448	642	447	642	444	638	1	1278292
2189	452	665	436	665	448	642	447	642	444	638	448	0	1278934
2190	665	436	665	448	642	447	642	444	638	448	634	1	1279381
2191	436	665	448	642	447	642	444	638	448	634	447	0	1280023
2192	665	448	642	447	642	444	638	448	634	447	607	1	1280467
2193	448	642	447	642	444	638	448	634	447	607	436	0	1281105
2194	642	447	642	444	638	448	634	447	607	436	607	1	1281553
2195	447	642	444	638	448	634	447	607	436	607	440	0	1282187
2196	642	444	638	448	634	447	607	436	607	440	591	1	1282634
2197	444	638	448	634	447	607	436	607	440	591	452	0	1283241
2198	638	448	634	447	607	436	607	440	591	452	743	1	1283677
2199	448	634	447	607	436	607	440	591	452	743	439	0	1284284
2200	634	447	607	436	607	440	591	452	743	439	872	1	1284724
2201	447	607	436	607	440	591	452	743	439	872	424	0	1285315
2202	607	436	607	440	591	452	743	439	872	424	907	1	1285767
2203	436	607	440	591	452	743	439	872	424	907	412	0	1286510
2204	607	440	591	452	743	439	872	424	907	412	903	1	1286949
2205	440	591	452	743	439	872	424	907	412	903	412	0	1287821
2206	591	452	743	439	872	424	907	412	903	412	876	1	1288245
2207	452	743	439	872	424	907	412	903	412	876	416	0	1289152
2208	743	439	872	424	907	412	903	412	876	416	825	1	1289564
2209	439	872	424	907	412	903	412	876	416	825	416	0	1290467
2210	872	424	907	412	903	412	876	416	825	416	763	1	1290879
2211	424	907	412	903	412	876	416	825	416	763	413	0	1291755
2212	907	412	903	412	876	416	825	416	763	413	735	1	1292171
2213	412	903	412	876	416	825	416	763	413	735	412	0	1292996
2214	903	412	876	416	825	416	763	413	735	412	744	1	1293412
2215	412	876	416	825	416	763	413	735	412	744	412	0	1294175
2216	876	416	825	416	763	413	735	412	744	412	763	1	1294588
2217	416	825	416	763	413	735	412	744	412	763	408	0	1295323
2218	825	416	763	413	735	412	744	412	763	408	720	1	1295735
2219	416	763	413	735	412	744	412	763	408	720	420	0	1296479
2220	763	413	735	412	744	412	763	408	720	420	709	1	1296891
2221	413	735	412	744	412	763	408	720	420	709	412	0	1297654
2222	735	412	744	412	763	408	720	420	709	412	735	1	1298062
2223	412	744	412	763	408	720	420	709	412	735	417	0	1298782
2224	744	412	763	408	720	420	709	412	735	417	704	1	1299202
2225	412	763	408	720	420	709	412	735	417	704	412	0	1299911
2226	763	408	720	420	709	412	735	417	704	412	693	1	1300323
2227	408	720	420	709	412	735	417	704	412	693	416	0	1301058
2228	720	420	709	412	735	417	704	412	693	416	681	1	1301475
2229	420	709	412	735	417	704	412	693	416	681	417	0	1302179
2230	709	412	735	417	704	412	693	416	681	417	681	1	1302591
2231	412	735	417	704	412	693	416	681	417	681	420	0	1303284
2232	735	417	704	412	693	416	681	417	681	420	669	1	1303700
2233	417	704	412	693	416	681	417	681	420	669	428	0	1304381
2234	704	412	693	416	681	417	681	420	669	428	677	1	1304798
2235	412	693	416	681	417	681	420	669	428	677	428	0	1305479
2236	693	416	681	417	681	420	669	428	677	428	689	1	1305899
2237	416	681	417	681	420	669	428	677	428	689	432	0	1306568
2238	681	417	681	420	669	428	677	428	689	432	720	1	1306996
2239	417	681	420	669	428	677	428	689	432	720	432	0	1307673
2240	681	420	669	428	677	428	689	432	720	432	731	1	1308101
2241	420	669	428	677	428	689	432	720	432	731	432	0	1308790
2242	669	428	677	428	689	432	720	432	731	432	712	1	1309222
2243	428	677	428	689	432	720	432	731	432	712	432	0	1309942
2244	677	428	689	432	720	432	731	432	712	432	720	1	1310374
2245	428	689	432	720	432	731	432	712	432	720	432	0	1311105
2246	689	432	720	432	731	432	712	432	720	432	708	1	1311537
2247	432	720	432	731	432	712	432	720	432	708	420	0	1312249
2248	720	432	731	432	712	432	720	432	708	420	704	1	1312681
2249	432	731	432	712	432	720	432	708	420	704	424	0	1313401
2250	731	432	712	432	720	432	708	420	704	424	681	1	1313833
2251	432	712	432	720	432	708	420	704	424	681	432	0	1314541
2252	712	432	720	432	708	420	704	424	681	432	654	1	1314961
2253	432	720	432	708	420	704	424	681	432	654	436	0	1315665
2254	720	432	708	420	704	424	681	432	654	436	630	1	1316089
2255	432	708	420	704	424	681	432	654	436	630	440	0	1316770
2256	708	420	704	424	681	432	654	436	630	440	626	1	1317202
2257	420	704	424	681	432	654	436	630	440	626	436	0	1317856
2258	704	424	681	432	654	436	630	440	626	436	638	1	1318292
2259	424	681	432	654	436	630	440	626	436	638	432	0	1318922
2260	681	432	654	436	630	440	626	436	638	432	662	1	1319362
2261	432	654	436	630	440	626	436	638	432	662	428	0	1319988
2262	654	436	630	440	626	436	638	432	662	428	657	1	1320424
2263	436	630	440	626	436	638	432	662	428	657	432	0	1321062
2264	630	440	626	436	638	432	662	428	657	432	666	1	1321494
2265	440	626	436	638	432	662	428	657	432	666	428	0	1322156
2266	626	436	638	432	662	428	657	432	666	428	665	1	1322584
2267	436	638	432	662	428	657	432	666	428	665	428	0	1323241
2268	638	432	662	428	657	432	666	428	665	428	650	1	1323673
2269	432	662	428	657	432	666	428	665	428	650	436	0	1324339
2270	662	428	657	432	666	428	665	428	650	436	614	1	1324767
2271	428	657	432	666	428	665	428	650	436	614	436	0	1325432
2272	657	432	666	428	665	428	650	436	614	436	611	1	1325860
2273	432	666	428	665	428	650	436	614	436	611	440	0	1326510
2274	666	428	665	428	650	436	614	436	611	440	611	1	1326946
2275	428	665	428	650	436	614	436	611	440	611	431	0	1327560
2276	665	428	650	436	614	436	611	440	611	431	623	1	1327996
2277	428	650	436	614	436	611	440	611	431	623	436	0	1328607
2278	650	436	614	436	611	440	611	431	623	436	634	1	1329047
2279	436	614	436	611	440	611	431	623	436	634	436	0	1329658
2280	614	436	611	440	611	431	623	436	634	436	642	1	1330089
2281	436	611	440	611	431	623	436	634	436	642	440	0	1330712
2282	611	440	611	431	623	436	634	436	642	440	653	1	1331148
2283	440	611	431	623	436	634	436	642	440	653	436	0	1331782
2284	611	431	623	436	634	436	642	440	653	436	662	1	1332218
2285	431	623	436	634	436	642	440	653	436	662	443	0	1332860
2286	623	436	634	436	642	440	653	436	662	443	681	1	1333300
2287	436	634	436	642	440	653	436	662	443	681	444	0	1333953
2288	634	436	642	440	653	436	662	443	681	444	712	1	1334389
2289	436	642	440	653	436	662	443	681	444	712	436	0	1335051
2290	642	440	653	436	662	443	681	444	712	436	712	1	1335494
2291	440	653	436	662	443	681	444	712	436	712	432	0	1336175
2292	653	436	662	443	681	444	712	436	712	432	743	1	1336619
2293	436	662	443	681	444	712	436	712	432	743	420	0	1337331
2294	662	443	681	444	712	436	712	432	743	420	724	1	1337767
2295	443	681	444	712	436	712	432	743	420	724	428	0	1338479
2296	681	444	712	436	712	432	743	420	724	428	704	1	1338911
2297	444	712	436	712	432	743	420	724	428	704	432	0	1339654
2298	712	436	712	432	743	420	724	428	704	432	708	1	1340074
2299	436	712	432	743	420	724	428	704	432	708	420	0	1340798
2300	712	432	743	420	724	428	704	432	708	420	720	1	1341226
2301	432	743	420	724	428	704	432	708	420	720	416	0	1341930
2302	743	420	724	428	704	432	708	420	720	416	709	1	1342362
2303	420	724	428	704	432	708	420	720	416	709	424	0	1343070
2304	724	428	704	432	708	420	720	416	709	424	696	1	1343490
2305	428	704	432	708	420	720	416	709	424	696	424	0	1344210
2306	704	432	708	420	720	416	709	424	696	424	693	1	1344626
2307	432	708	420	720	416	709	424	696	424	693	428	0	1345335
2308	708	420	720	416	709	424	696	424	693	428	677	1	1345759
2309	420	720	416	709	424	696	424	693	428	677	436	0	1346455
2310	720	416	709	424	696	424	693	428	677	436	657	1	1346879
2311	416	709	424	696	424	693	428	677	436	657	436	0	1347572
2312	709	424	696	424	693	428	677	436	657	436	642	1	1348000
2313	424	696	424	693	428	677	436	657	436	642	436	0	1348677
2314	696	424	693	428	677	436	657	436	642	436	627	1	1349113
2315	424	693	428	677	436	657	436	642	436	627	435	0	1349770
2316	693	428	677	436	657	436	642	436	627	435	627	1	1350206
2317	428	677	436	657	436	642	436	627	435	627	436	0	1350848
2318	677	436	657	436	642	436	627	435	627	436	622	1	1351284
2319	436	657	436	642	436	627	435	627	436	622	432	0	1351911
2320	657	436	642	436	627	435	627	436	622	432	619	1	1352346
2321	436	642	436	627	435	627	436	622	432	619	436	0	1352973
