index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2787	805	809	790	790	790	790	801	798	809	829	813	0	1734899
2788	809	790	790	790	790	801	798	809	829	813	810	0	1735700
2789	790	790	790	790	801	798	809	829	813	810	794	0	1736498
2790	790	790	790	801	798	809	829	813	810	794	801	0	1737307
2791	790	790	801	798	809	829	813	810	794	801	806	0	1738136
2792	790	801	798	809	829	813	810	794	801	806	813	0	1738949
2793	801	798	809	829	813	810	794	801	806	813	801	0	1739759
2794	798	809	829	813	810	794	801	806	813	801	806	0	1740553
2795	809	829	813	810	794	801	806	813	801	806	817	0	1741354
2796	829	813	810	794	801	806	813	801	806	817	813	0	1742160
2797	813	810	794	801	806	813	801	806	817	813	794	0	1742973
2798	810	794	801	806	813	801	806	817	813	794	794	0	1743774
2799	794	801	806	813	801	806	817	813	794	794	805	0	1744580
2800	801	806	813	801	806	817	813	794	794	805	802	0	1745397
2801	806	813	801	806	817	813	794	794	805	802	790	0	1746210
2802	813	801	806	817	813	794	794	805	802	790	778	0	1747004
2803	801	806	817	813	794	794	805	802	790	778	790	0	1747798
2804	806	817	813	794	794	805	802	790	778	790	790	0	1748603
2805	817	813	794	794	805	802	790	778	790	790	801	0	1749405
2806	813	794	794	805	802	790	778	790	790	801	771	0	1750195
2807	794	794	805	802	790	778	790	790	801	771	786	0	1750973
2808	794	805	802	790	778	790	790	801	771	786	782	0	1751763
2809	805	802	790	778	790	790	801	771	786	782	778	0	1752553
2810	802	790	778	790	790	801	771	786	782	778	782	0	1753354
2811	790	778	790	790	801	771	786	782	778	782	766	0	1754125
2812	778	790	790	801	771	786	782	778	782	766	775	0	1754911
2813	790	790	801	771	786	782	778	782	766	775	743	0	1755693
2814	790	801	771	786	782	778	782	766	775	743	743	0	1756471
2815	801	771	786	782	778	782	766	775	743	743	736	0	1757253
2816	771	786	782	778	782	766	775	743	743	736	731	0	1758019
2817	786	782	778	782	766	775	743	743	736	731	743	0	1758794
2818	782	778	782	766	775	743	743	736	731	743	755	0	1759537
2819	778	782	766	775	743	743	736	731	743	755	759	0	1760280
2820	782	766	775	743	743	736	731	743	755	759	774	0	1761016
2821	766	775	743	743	736	731	743	755	759	774	778	0	1761747
2822	775	743	743	736	731	743	755	759	774	778	798	0	1762490
2823	743	743	736	731	743	755	759	774	778	798	802	0	1763245
2824	743	736	731	743	755	759	774	778	798	802	813	0	1764004
2825	736	731	743	755	759	774	778	798	802	813	790	0	1764778
2826	731	743	755	759	774	778	798	802	813	790	786	0	1765556
2827	743	755	759	774	778	798	802	813	790	786	786	0	1766354
2828	755	759	774	778	798	802	813	790	786	786	782	0	1767156
2829	759	774	778	798	802	813	790	786	786	782	790	0	1767969
2830	774	778	798	802	813	790	786	786	782	790	774	0	1768759
2831	778	798	802	813	790	786	786	782	790	774	770	0	1769545
2832	798	802	813	790	786	786	782	790	774	770	783	0	1770331
2833	802	813	790	786	786	782	790	774	770	783	786	0	1771113
2834	813	790	786	786	782	790	774	770	783	786	793	0	1771903
2835	790	786	786	782	790	774	770	783	786	793	786	0	1772677
2836	786	786	782	790	774	770	783	786	793	786	782	0	1773447
2837	786	782	790	774	770	783	786	793	786	782	794	0	1774230
2838	782	790	774	770	783	786	793	786	782	794	798	0	1775016
2839	790	774	770	783	786	793	786	782	794	798	794	0	1775809
2840	774	770	783	786	793	786	782	794	798	794	793	0	1776595
2841	770	783	786	793	786	782	794	798	794	793	794	0	1777377
2842	783	786	793	786	782	794	798	794	793	794	798	0	1778171
2843	786	793	786	782	794	798	794	793	794	798	801	0	1778969
2844	793	786	782	794	798	794	793	794	798	801	783	0	1779763
2845	786	782	794	798	794	793	794	798	801	783	782	0	1780556
2846	782	794	798	794	793	794	798	801	783	782	782	0	1781350
2847	794	798	794	793	794	798	801	783	782	782	782	0	1782148
2848	798	794	793	794	798	801	783	782	782	782	782	0	1782949
2849	794	793	794	798	801	783	782	782	782	782	817	0	1783732
2850	793	794	798	801	783	782	782	782	782	817	829	0	1784514
2851	794	798	801	783	782	782	782	782	817	829	829	0	1785296
2852	798	801	783	782	782	782	782	817	829	829	809	0	1786078
2853	801	783	782	782	782	782	817	829	829	809	805	0	1786860
2854	783	782	782	782	782	817	829	829	809	805	806	0	1787677
2855	782	782	782	782	817	829	829	809	805	806	801	0	1788506
2856	782	782	782	817	829	829	809	805	806	801	798	0	1789335
2857	782	782	817	829	829	809	805	806	801	798	790	0	1790144
2858	782	817	829	829	809	805	806	801	798	790	794	0	1790949
2859	817	829	829	809	805	806	801	798	790	794	790	0	1791755
2860	829	829	809	805	806	801	798	790	794	790	782	0	1792556
2861	829	809	805	806	801	798	790	794	790	782	786	0	1793354
2862	809	805	806	801	798	790	794	790	782	786	790	0	1794144
2863	805	806	801	798	790	794	790	782	786	790	789	0	1794938
2864	806	801	798	790	794	790	782	786	790	789	798	0	1795728
