index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2775	615	611	607	603	591	588	588	595	619	642	653	0	1777856
2776	611	607	603	591	588	588	595	619	642	653	681	0	1778444
2777	607	603	591	588	588	595	619	642	653	681	681	0	1779039
2778	603	591	588	588	595	619	642	653	681	681	658	0	1779658
2779	591	588	588	595	619	642	653	681	681	658	650	0	1780300
2780	588	588	595	619	642	653	681	681	658	650	669	0	1780953
2781	588	595	619	642	653	681	681	658	650	669	681	0	1781634
2782	595	619	642	653	681	681	658	650	669	681	685	0	1782315
2783	619	642	653	681	681	658	650	669	681	685	681	0	1782973
2784	642	653	681	681	658	650	669	681	685	681	684	0	1783623
2785	653	681	681	658	650	669	681	685	681	684	673	0	1784292
2786	681	681	658	650	669	681	685	681	684	673	662	0	1784973
2787	681	658	650	669	681	685	681	684	673	662	646	0	1785658
2788	658	650	669	681	685	681	684	673	662	646	638	0	1786339
2789	650	669	681	685	681	684	673	662	646	638	642	0	1787023
2790	669	681	685	681	684	673	662	646	638	642	650	0	1787696
2791	681	685	681	684	673	662	646	638	642	650	673	0	1788358
2792	685	681	684	673	662	646	638	642	650	673	677	0	1789004
2793	681	684	673	662	646	638	642	650	673	677	681	0	1789642
2794	684	673	662	646	638	642	650	673	677	681	669	0	1790284
2795	673	662	646	638	642	650	673	677	681	669	673	0	1790934
2796	662	646	638	642	650	673	677	681	669	673	658	0	1791607
2797	646	638	642	650	673	677	681	669	673	658	642	0	1792284
2798	638	642	650	673	677	681	669	673	658	642	630	0	1792965
2799	642	650	673	677	681	669	673	658	642	630	619	0	1793634
2800	650	673	677	681	669	673	658	642	630	619	615	0	1794307
2801	673	677	681	669	673	658	642	630	619	615	638	0	1794965
2802	677	681	669	673	658	642	630	619	615	638	681	0	1795607
2803	681	669	673	658	642	630	619	615	638	681	712	0	1796237
