index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2652	435	767	440	751	431	783	435	701	432	712	443	0	1715160
2653	767	440	751	431	783	435	701	432	712	443	732	1	1715595
2654	440	751	431	783	435	701	432	712	443	732	451	0	1716296
2655	751	431	783	435	701	432	712	443	732	451	751	1	1716728
2656	431	783	435	701	432	712	443	732	451	751	436	0	1717440
2657	783	435	701	432	712	443	732	451	751	436	724	1	1717883
2658	435	701	432	712	443	732	451	751	436	724	447	0	1718615
2659	701	432	712	443	732	451	751	436	724	447	716	1	1719066
2660	432	712	443	732	451	751	436	724	447	716	444	0	1719817
2661	712	443	732	451	751	436	724	447	716	444	720	1	1720253
2662	443	732	451	751	436	724	447	716	444	720	443	0	1720977
2663	732	451	751	436	724	447	716	444	720	443	712	1	1721424
2664	451	751	436	724	447	716	444	720	443	712	448	0	1722140
2665	751	436	724	447	716	444	720	443	712	448	708	1	1722584
2666	436	724	447	716	444	720	443	712	448	708	451	0	1723304
2667	724	447	716	444	720	443	712	448	708	451	701	1	1723747
2668	447	716	444	720	443	712	448	708	451	701	447	0	1724459
2669	716	444	720	443	712	448	708	451	701	447	669	1	1724907
2670	444	720	443	712	448	708	451	701	447	669	459	0	1725615
2671	720	443	712	448	708	451	701	447	669	459	732	1	1726066
2672	443	712	448	708	451	701	447	669	459	732	459	0	1726767
2673	712	448	708	451	701	447	669	459	732	459	767	1	1727214
2674	448	708	451	701	447	669	459	732	459	767	455	0	1727883
2675	708	451	701	447	669	459	732	459	767	455	926	1	1728342
2676	451	701	447	669	459	732	459	767	455	926	451	0	1729074
2677	701	447	669	459	732	459	767	455	926	451	922	1	1729533
2678	447	669	459	732	459	767	455	926	451	922	448	0	1730300
2679	669	459	732	459	767	455	926	451	922	448	973	1	1730755
2680	459	732	459	767	455	926	451	922	448	973	439	0	1731681
2681	732	459	767	455	926	451	922	448	973	439	950	1	1732132
2682	459	767	455	926	451	922	448	973	439	950	447	0	1733054
2683	767	455	926	451	922	448	973	439	950	447	942	1	1733502
2684	455	926	451	922	448	973	439	950	447	942	447	0	1734475
2685	926	451	922	448	973	439	950	447	942	447	954	1	1734914
2686	451	922	448	973	439	950	447	942	447	954	451	0	1735864
2687	922	448	973	439	950	447	942	447	954	451	926	1	1736311
2688	448	973	439	950	447	942	447	954	451	926	451	0	1737253
2689	973	439	950	447	942	447	954	451	926	451	950	1	1737700
2690	439	950	447	942	447	954	451	926	451	950	451	0	1738654
2691	950	447	942	447	954	451	926	451	950	451	919	1	1739105
2692	447	942	447	954	451	926	451	950	451	919	455	0	1740031
2693	942	447	954	451	926	451	950	451	919	455	945	1	1740482
2694	447	954	451	926	451	950	451	919	455	945	456	0	1741432
2695	954	451	926	451	950	451	919	455	945	456	961	1	1741883
2696	451	926	451	950	451	919	455	945	456	961	451	0	1742802
2697	926	451	950	451	919	455	945	456	961	451	938	1	1743257
2698	451	950	451	919	455	945	456	961	451	938	455	0	1744202
2699	950	451	919	455	945	456	961	451	938	455	961	1	1744658
2700	451	919	455	945	456	961	451	938	455	961	451	0	1745619
2701	919	455	945	456	961	451	938	455	961	451	942	1	1746070
2702	455	945	456	961	451	938	455	961	451	942	451	0	1747008
2703	945	456	961	451	938	455	961	451	942	451	973	1	1747463
2704	456	961	451	938	455	961	451	942	451	973	452	0	1748424
2705	961	451	938	455	961	451	942	451	973	452	941	1	1748875
2706	451	938	455	961	451	942	451	973	452	941	455	0	1749817
2707	938	455	961	451	942	451	973	452	941	455	942	1	1750268
2708	455	961	451	942	451	973	452	941	455	942	451	0	1751241
2709	961	451	942	451	973	452	941	455	942	451	888	1	1751693
2710	451	942	451	973	452	941	455	942	451	888	451	0	1752634
2711	942	451	973	452	941	455	942	451	888	451	914	1	1753089
2712	451	973	452	941	455	942	451	888	451	914	448	0	1754031
2713	973	452	941	455	942	451	888	451	914	448	906	1	1754482
2714	452	941	455	942	451	888	451	914	448	906	452	0	1755370
2715	941	455	942	451	888	451	914	448	906	452	926	1	1755821
2716	455	942	451	888	451	914	448	906	452	926	444	0	1756735
2717	942	451	888	451	914	448	906	452	926	444	914	1	1757183
2718	451	888	451	914	448	906	452	926	444	914	443	0	1758089
2719	888	451	914	448	906	452	926	444	914	443	892	1	1758541
2720	451	914	448	906	452	926	444	914	443	892	443	0	1759467
2721	914	448	906	452	926	444	914	443	892	443	903	1	1759911
2722	448	906	452	926	444	914	443	892	443	903	447	0	1760825
2723	906	452	926	444	914	443	892	443	903	447	864	1	1761268
2724	452	926	444	914	443	892	443	903	447	864	448	0	1762160
2725	926	444	914	443	892	443	903	447	864	448	937	1	1762603
2726	444	914	443	892	443	903	447	864	448	937	448	0	1763506
2727	914	443	892	443	903	447	864	448	937	448	910	1	1763953
2728	443	892	443	903	447	864	448	937	448	910	456	0	1764817
2729	892	443	903	447	864	448	937	448	910	456	976	1	1765265
2730	443	903	447	864	448	937	448	910	456	976	452	0	1766202
2731	903	447	864	448	937	448	910	456	976	452	996	1	1766650
2732	447	864	448	937	448	910	456	976	452	996	447	0	1767560
2733	864	448	937	448	910	456	976	452	996	447	942	1	1768016
2734	448	937	448	910	456	976	452	996	447	942	455	0	1768992
2735	937	448	910	456	976	452	996	447	942	455	984	1	1769444
2736	448	910	456	976	452	996	447	942	455	984	452	0	1770440
2737	910	456	976	452	996	447	942	455	984	452	969	1	1770887
2738	456	976	452	996	447	942	455	984	452	969	447	0	1771829
2739	976	452	996	447	942	455	984	452	969	447	1024	1	1772284
2740	452	996	447	942	455	984	452	969	447	1024	451	0	1773268
2741	996	447	942	455	984	452	969	447	1024	451	1035	1	1773720
2742	447	942	455	984	452	969	447	1024	451	1035	459	0	1774689
2743	942	455	984	452	969	447	1024	451	1035	459	1000	1	1775136
2744	455	984	452	969	447	1024	451	1035	459	1000	451	0	1776160
2745	984	452	969	447	1024	451	1035	459	1000	451	1047	1	1776611
2746	452	969	447	1024	451	1035	459	1000	451	1047	455	0	1777646
2747	969	447	1024	451	1035	459	1000	451	1047	455	1008	1	1778105
2748	447	1024	451	1035	459	1000	451	1047	455	1008	452	0	1779105
2749	1024	451	1035	459	1000	451	1047	455	1008	452	1046	1	1779556
2750	451	1035	459	1000	451	1047	455	1008	452	1046	455	0	1780603
2751	1035	459	1000	451	1047	455	1008	452	1046	455	1020	1	1781058
2752	459	1000	451	1047	455	1008	452	1046	455	1020	451	0	1782066
2753	1000	451	1047	455	1008	452	1046	455	1020	451	1043	1	1782518
2754	451	1047	455	1008	452	1046	455	1020	451	1043	448	0	1783564
2755	1047	455	1008	452	1046	455	1020	451	1043	448	1050	1	1784019
2756	455	1008	452	1046	455	1020	451	1043	448	1050	451	0	1785039
2757	1008	452	1046	455	1020	451	1043	448	1050	451	1032	1	1785490
2758	452	1046	455	1020	451	1043	448	1050	451	1032	447	0	1786533
2759	1046	455	1020	451	1043	448	1050	451	1032	447	1074	1	1786981
2760	455	1020	451	1043	448	1050	451	1032	447	1074	451	0	1788031
2761	1020	451	1043	448	1050	451	1032	447	1074	451	1024	1	1788482
2762	451	1043	448	1050	451	1032	447	1074	451	1024	447	0	1789514
2763	1043	448	1050	451	1032	447	1074	451	1024	447	1051	1	1789961
2764	448	1050	451	1032	447	1074	451	1024	447	1051	451	0	1791035
2765	1050	451	1032	447	1074	451	1024	447	1051	451	988	1	1791486
2766	451	1032	447	1074	451	1024	447	1051	451	988	452	0	1792510
2767	1032	447	1074	451	1024	447	1051	451	988	452	1039	1	1792957
2768	447	1074	451	1024	447	1051	451	988	452	1039	451	0	1794008
2769	1074	451	1024	447	1051	451	988	452	1039	451	1039	1	1794459
2770	451	1024	447	1051	451	988	452	1039	451	1039	455	0	1795447
2771	1024	447	1051	451	988	452	1039	451	1039	455	996	1	1795899
