index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2391	463	471	467	467	467	471	478	479	467	478	491	0	1165156
2392	471	467	467	467	471	478	479	467	478	491	478	0	1165634
2393	467	467	467	471	478	479	467	478	491	478	487	0	1166113
2394	467	467	471	478	479	467	478	491	478	487	482	0	1166580
2395	467	471	478	479	467	478	491	478	487	482	479	0	1167058
2396	471	478	479	467	478	491	478	487	482	479	482	0	1167549
2397	478	479	467	478	491	478	487	482	479	482	475	0	1168027
2398	479	467	478	491	478	487	482	479	482	475	490	0	1168514
2399	467	478	491	478	487	482	479	482	475	490	479	0	1168996
2400	478	491	478	487	482	479	482	475	490	479	482	0	1169475
2401	491	478	487	482	479	482	475	490	479	482	479	0	1169957
2402	478	487	482	479	482	475	490	479	482	479	482	0	1170432
2403	487	482	479	482	475	490	479	482	479	482	483	0	1170922
2404	482	479	482	475	490	479	482	479	482	483	478	0	1171401
2405	479	482	475	490	479	482	479	482	483	478	479	0	1171883
2406	482	475	490	479	482	479	482	483	478	479	490	0	1172362
2407	475	490	479	482	479	482	483	478	479	490	487	0	1172844
2408	490	479	482	479	482	483	478	479	490	487	490	0	1173327
2409	479	482	479	482	483	478	479	490	487	490	479	0	1173805
2410	482	479	482	483	478	479	490	487	490	479	470	0	1174284
2411	479	482	483	478	479	490	487	490	479	470	483	0	1174774
2412	482	483	478	479	490	487	490	479	470	483	475	0	1175261
2413	483	478	479	490	487	490	479	470	483	475	498	0	1175751
2414	478	479	490	487	490	479	470	483	475	498	505	0	1176230
2415	479	490	487	490	479	470	483	475	498	505	518	0	1176700
2416	490	487	490	479	470	483	475	498	505	518	525	0	1177183
2417	487	490	479	470	483	475	498	505	518	525	529	0	1177658
2418	490	479	470	483	475	498	505	518	525	529	522	0	1178156
2419	479	470	483	475	498	505	518	525	529	522	525	0	1178661
2420	470	483	475	498	505	518	525	529	522	525	522	0	1179179
2421	483	475	498	505	518	525	529	522	525	522	509	0	1179704
2422	475	498	505	518	525	529	522	525	522	509	514	0	1180233
2423	498	505	518	525	529	522	525	522	509	514	514	0	1180755
2424	505	518	525	529	522	525	522	509	514	514	509	0	1181280
2425	518	525	529	522	525	522	509	514	514	509	514	0	1181802
2426	525	529	522	525	522	509	514	514	509	514	506	0	1182311
2427	529	522	525	522	509	514	514	509	514	506	502	0	1182825
2428	522	525	522	509	514	514	509	514	506	502	498	0	1183339
2429	525	522	509	514	514	509	514	506	502	498	494	0	1183848
2430	522	509	514	514	509	514	506	502	498	494	486	0	1184362
2431	509	514	514	509	514	506	502	498	494	486	494	0	1184868
2432	514	514	509	514	506	502	498	494	486	494	479	0	1185370
2433	514	509	514	506	502	498	494	486	494	479	490	0	1185868
2434	509	514	506	502	498	494	486	494	479	490	494	0	1186362
2435	514	506	502	498	494	486	494	479	490	494	479	0	1186848
2436	506	502	498	494	486	494	479	490	494	479	498	0	1187342
2437	502	498	494	486	494	479	490	494	479	498	479	0	1187821
2438	498	494	486	494	479	490	494	479	498	479	494	0	1188311
2439	494	486	494	479	490	494	479	498	479	494	486	0	1188805
2440	486	494	479	490	494	479	498	479	494	486	498	0	1189284
2441	494	479	490	494	479	498	479	494	486	498	483	0	1189782
2442	479	490	494	479	498	479	494	486	498	483	486	0	1190261
2443	490	494	479	498	479	494	486	498	483	486	487	0	1190755
2444	494	479	498	479	494	486	498	483	486	487	478	0	1191241
2445	479	498	479	494	486	498	483	486	487	478	479	0	1191739
2446	498	479	494	486	498	483	486	487	478	479	478	0	1192222
2447	479	494	486	498	483	486	487	478	479	478	487	0	1192708
2448	494	486	498	483	486	487	478	479	478	487	482	0	1193195
2449	486	498	483	486	487	478	479	478	487	482	487	0	1193673
2450	498	483	486	487	478	479	478	487	482	487	478	0	1194152
2451	483	486	487	478	479	478	487	482	487	478	487	0	1194630
2452	486	487	478	479	478	487	482	487	478	487	482	0	1195117
2453	487	478	479	478	487	482	487	478	487	482	483	0	1195599
2454	478	479	478	487	482	487	478	487	482	483	478	0	1196086
2455	479	478	487	482	487	478	487	482	483	478	483	0	1196564
2456	478	487	482	487	478	487	482	483	478	483	478	0	1197051
2457	487	482	487	478	487	482	483	478	483	478	483	0	1197533
2458	482	487	478	487	482	483	478	483	478	483	486	0	1198016
2459	487	478	487	482	483	478	483	478	483	486	467	0	1198494
2460	478	487	482	483	478	483	478	483	486	467	483	0	1198977
2461	487	482	483	478	483	478	483	486	467	483	474	0	1199455
2462	482	483	478	483	478	483	486	467	483	474	467	0	1199938
2463	483	478	483	478	483	486	467	483	474	467	475	0	1200424
2464	478	483	478	483	486	467	483	474	467	475	482	0	1200891
2465	483	478	483	486	467	483	474	467	475	482	479	0	1201374
2466	478	483	486	467	483	474	467	475	482	479	475	0	1201848
2467	483	486	467	483	474	467	475	482	479	475	474	0	1202315
2468	486	467	483	474	467	475	482	479	475	474	475	0	1202790
2469	467	483	474	467	475	482	479	475	474	475	483	0	1203272
2470	483	474	467	475	482	479	475	474	475	483	482	0	1203751
2471	474	467	475	482	479	475	474	475	483	482	475	0	1204226
2472	467	475	482	479	475	474	475	483	482	475	471	0	1204700
2473	475	482	479	475	474	475	483	482	475	471	470	0	1205175
2474	482	479	475	474	475	483	482	475	471	470	471	0	1205658
2475	479	475	474	475	483	482	475	471	470	471	479	0	1206140
2476	475	474	475	483	482	475	471	470	471	479	475	0	1206615
2477	474	475	483	482	475	471	470	471	479	475	470	0	1207086
2478	475	483	482	475	471	470	471	479	475	470	475	0	1207556
2479	483	482	475	471	470	471	479	475	470	475	467	0	1208027
2480	482	475	471	470	471	479	475	470	475	467	471	0	1208506
2481	475	471	470	471	479	475	470	475	467	471	486	0	1208981
2482	471	470	471	479	475	470	475	467	471	486	479	0	1209451
2483	470	471	479	475	470	475	467	471	486	479	471	0	1209926
2484	471	479	475	470	475	467	471	486	479	471	478	0	1210393
2485	479	475	470	475	467	471	486	479	471	478	479	0	1210864
2486	475	470	475	467	471	486	479	471	478	479	471	0	1211350
2487	470	475	467	471	486	479	471	478	479	471	470	0	1211829
2488	475	467	471	486	479	471	478	479	471	470	471	0	1212300
2489	467	471	486	479	471	478	479	471	470	471	483	0	1212778
2490	471	486	479	471	478	479	471	470	471	483	474	0	1213257
2491	486	479	471	478	479	471	470	471	483	474	471	0	1213728
2492	479	471	478	479	471	470	471	483	474	471	479	0	1214198
2493	471	478	479	471	470	471	483	474	471	479	482	0	1214669
2494	478	479	471	470	471	483	474	471	479	482	475	0	1215152
2495	479	471	470	471	483	474	471	479	482	475	475	0	1215626
2496	471	470	471	483	474	471	479	482	475	475	482	0	1216097
2497	470	471	483	474	471	479	482	475	475	482	494	0	1216576
2498	471	483	474	471	479	482	475	475	482	494	479	0	1217058
2499	483	474	471	479	482	475	475	482	494	479	483	0	1217533
2500	474	471	479	482	475	475	482	494	479	483	482	0	1218008
2501	471	479	482	475	475	482	494	479	483	482	479	0	1218490
2502	479	482	475	475	482	494	479	483	482	479	494	0	1218984
2503	482	475	475	482	494	479	483	482	479	494	486	0	1219463
2504	475	475	482	494	479	483	482	479	494	486	490	0	1219946
2505	475	482	494	479	483	482	479	494	486	490	487	0	1220428
2506	482	494	479	483	482	479	494	486	490	487	490	0	1220907
2507	494	479	483	482	479	494	486	490	487	490	494	0	1221401
2508	479	483	482	479	494	486	490	487	490	494	487	0	1221887
2509	483	482	479	494	486	490	487	490	494	487	502	0	1222377
2510	482	479	494	486	490	487	490	494	487	502	377	0	1222864
2511	479	494	486	490	487	490	494	487	502	377	576	0	1223354
2512	494	486	490	487	490	494	487	502	377	576	467	0	1223848
2513	486	490	487	490	494	487	502	377	576	467	471	0	1224335
2514	490	487	490	494	487	502	377	576	467	471	478	0	1224837
2515	487	490	494	487	502	377	576	467	471	478	487	1	1225214
2516	490	494	487	502	377	576	467	471	478	487	486	0	1225790
2517	494	487	502	377	576	467	471	478	487	486	490	0	1226257
2518	487	502	377	576	467	471	478	487	486	490	491	0	1226728
2519	502	377	576	467	471	478	487	486	490	491	385	0	1227206
2520	377	576	467	471	478	487	486	490	491	385	580	0	1227693
2521	576	467	471	478	487	486	490	491	385	580	486	0	1228179
2522	467	471	478	487	486	490	491	385	580	486	482	0	1228669
2523	471	478	487	486	490	491	385	580	486	482	495	0	1229160
2524	478	487	486	490	491	385	580	486	482	495	470	1	1229545
2525	487	486	490	491	385	580	486	482	495	470	483	0	1230125
2526	486	490	491	385	580	486	482	495	470	483	490	0	1230611
2527	490	491	385	580	486	482	495	470	483	490	475	0	1231093
2528	491	385	580	486	482	495	470	483	490	475	482	0	1231588
2529	385	580	486	482	495	470	483	490	475	482	475	0	1232058
2530	580	486	482	495	470	483	490	475	482	475	483	0	1232541
2531	486	482	495	470	483	490	475	482	475	483	482	0	1233031
2532	482	495	470	483	490	475	482	475	483	482	479	0	1233506
2533	495	470	483	490	475	482	475	483	482	479	474	0	1233988
2534	470	483	490	475	482	475	483	482	479	474	483	0	1234463
2535	483	490	475	482	475	483	482	479	474	483	475	0	1234946
2536	490	475	482	475	483	482	479	474	483	475	486	0	1235428
2537	475	482	475	483	482	479	474	483	475	486	482	0	1235907
2538	482	475	483	482	479	474	483	475	486	482	471	0	1236381
2539	475	483	482	479	474	483	475	486	482	471	479	0	1236864
2540	483	482	479	474	483	475	486	482	471	479	478	0	1237339
2541	482	479	474	483	475	486	482	471	479	478	487	0	1237825
2542	479	474	483	475	486	482	471	479	478	487	482	0	1238307
2543	474	483	475	486	482	471	479	478	487	482	483	0	1238778
2544	483	475	486	482	471	479	478	487	482	483	482	0	1239257
2545	475	486	482	471	479	478	487	482	483	482	479	0	1239735
2546	486	482	471	479	478	487	482	483	482	479	486	0	1240222
2547	482	471	479	478	487	482	483	482	479	486	440	0	1240704
2548	471	479	478	487	482	483	482	479	486	440	514	0	1241187
2549	479	478	487	482	483	482	479	486	440	514	498	0	1241669
2550	478	487	482	483	482	479	486	440	514	498	494	0	1242148
2551	487	482	483	482	479	486	440	514	498	494	486	0	1242634
2552	482	483	482	479	486	440	514	498	494	486	479	0	1243074
2553	483	482	479	486	440	514	498	494	486	479	482	0	1243588
2554	482	479	486	440	514	498	494	486	479	482	483	0	1244086
2555	479	486	440	514	498	494	486	479	482	483	482	0	1244580
2556	486	440	514	498	494	486	479	482	483	482	490	0	1245066
2557	440	514	498	494	486	479	482	483	482	490	487	0	1245545
2558	514	498	494	486	479	482	483	482	490	487	486	0	1246027
2559	498	494	486	479	482	483	482	490	487	486	483	0	1246510
2560	494	486	479	482	483	482	490	487	486	483	486	0	1246992
2561	486	479	482	483	482	490	487	486	483	486	487	0	1247482
2562	479	482	483	482	490	487	486	483	486	487	478	0	1247969
2563	482	483	482	490	487	486	483	486	487	478	475	0	1248455
2564	483	482	490	487	486	483	486	487	478	475	486	0	1248938
2565	482	490	487	486	483	486	487	478	475	486	487	0	1249424
2566	490	487	486	483	486	487	478	475	486	487	478	0	1249911
2567	487	486	483	486	487	478	475	486	487	478	494	0	1250389
2568	486	483	486	487	478	475	486	487	478	494	475	0	1250864
2569	483	486	487	478	475	486	487	478	494	475	479	0	1251350
2570	486	487	478	475	486	487	478	494	475	479	478	0	1251837
2571	487	478	475	486	487	478	494	475	479	478	487	0	1252315
2572	478	475	486	487	478	494	475	479	478	487	482	0	1252809
2573	475	486	487	478	494	475	479	478	487	482	490	0	1253284
2574	486	487	478	494	475	479	478	487	482	490	487	0	1253763
2575	487	478	494	475	479	478	487	482	490	487	490	0	1254241
2576	478	494	475	479	478	487	482	490	487	490	486	0	1254728
2577	494	475	479	478	487	482	490	487	490	486	483	0	1255210
2578	475	479	478	487	482	490	487	490	486	483	479	0	1255700
2579	479	478	487	482	490	487	490	486	483	479	470	0	1256187
2580	478	487	482	490	487	490	486	483	479	470	479	0	1256677
2581	487	482	490	487	490	486	483	479	470	479	479	0	1257163
2582	482	490	487	490	486	483	479	470	479	479	478	0	1257646
2583	490	487	490	486	483	479	470	479	479	478	483	0	1258125
2584	487	490	486	483	479	470	479	479	478	483	478	0	1258595
2585	490	486	483	479	470	479	479	478	483	478	494	0	1259074
2586	486	483	479	470	479	479	478	483	478	494	475	0	1259553
2587	483	479	470	479	479	478	483	478	494	475	483	0	1260031
2588	479	470	479	479	478	483	478	494	475	483	490	0	1260514
2589	470	479	479	478	483	478	494	475	483	490	490	0	1260992
2590	479	479	478	483	478	494	475	483	490	490	483	0	1261486
2591	479	478	483	478	494	475	483	490	490	483	474	0	1261961
2592	478	483	478	494	475	483	490	490	483	474	487	0	1262444
2593	483	478	494	475	483	490	490	483	474	487	478	0	1262934
2594	478	494	475	483	490	490	483	474	487	478	487	0	1263424
2595	494	475	483	490	490	483	474	487	478	487	478	0	1263907
2596	475	483	490	490	483	474	487	478	487	478	483	0	1264381
2597	483	490	490	483	474	487	478	487	478	483	474	0	1264868
2598	490	490	483	474	487	478	487	478	483	474	479	0	1265346
2599	490	483	474	487	478	487	478	483	474	479	479	0	1265833
2600	483	474	487	478	487	478	483	474	479	479	474	0	1266311
2601	474	487	478	487	478	483	474	479	479	474	475	0	1266794
2602	487	478	487	478	483	474	479	479	474	475	475	0	1267268
2603	478	487	478	483	474	479	479	474	475	475	475	0	1267747
2604	487	478	483	474	479	479	474	475	475	475	474	0	1268226
2605	478	483	474	479	479	474	475	475	475	474	483	0	1268700
2606	483	474	479	479	474	475	475	475	474	483	447	0	1269175
2607	474	479	479	474	475	475	475	474	483	447	471	0	1269650
2608	479	479	474	475	475	475	474	483	447	471	471	0	1270125
2609	479	474	475	475	475	474	483	447	471	471	467	0	1270599
2610	474	475	475	475	474	483	447	471	471	467	471	0	1271082
2611	475	475	475	474	483	447	471	471	467	471	466	0	1271529
2612	475	475	474	483	447	471	471	467	471	466	467	0	1272000
2613	475	474	483	447	471	471	467	471	466	467	471	0	1272471
2614	474	483	447	471	471	467	471	466	467	471	471	0	1272938
2615	483	447	471	471	467	471	466	467	471	471	467	0	1273409
2616	447	471	471	467	471	466	467	471	471	467	475	0	1273875
2617	471	471	467	471	466	467	471	471	467	475	470	0	1274342
2618	471	467	471	466	467	471	471	467	475	470	471	0	1274813
2619	467	471	466	467	471	471	467	475	470	471	463	0	1275284
2620	471	466	467	471	471	467	475	470	471	463	471	0	1275751
2621	466	467	471	471	467	475	470	471	463	471	459	0	1276226
2622	467	471	471	467	475	470	471	463	471	459	467	0	1276696
2623	471	471	467	475	470	471	463	471	459	467	479	0	1277167
2624	471	467	475	470	471	463	471	459	467	479	471	0	1277630
2625	467	475	470	471	463	471	459	467	479	471	482	0	1278101
2626	475	470	471	463	471	459	467	479	471	482	420	0	1278560
2627	470	471	463	471	459	467	479	471	482	420	491	0	1279027
2628	471	463	471	459	467	479	471	482	420	491	470	0	1279506
2629	463	471	459	467	479	471	482	420	491	470	487	0	1279977
2630	471	459	467	479	471	482	420	491	470	487	366	0	1280459
2631	459	467	479	471	482	420	491	470	487	366	614	1	1280879
2632	467	479	471	482	420	491	470	487	366	614	502	0	1281370
2633	479	471	482	420	491	470	487	366	614	502	479	0	1281840
2634	471	482	420	491	470	487	366	614	502	479	486	0	1282327
2635	482	420	491	470	487	366	614	502	479	486	491	1	1282693
2636	420	491	470	487	366	614	502	479	486	491	498	0	1283307
2637	491	470	487	366	614	502	479	486	491	498	498	0	1283809
2638	470	487	366	614	502	479	486	491	498	498	482	0	1284288
2639	487	366	614	502	479	486	491	498	498	482	483	0	1284774
2640	366	614	502	479	486	491	498	498	482	483	498	0	1285265
2641	614	502	479	486	491	498	498	482	483	498	498	0	1285763
2642	502	479	486	491	498	498	482	483	498	498	498	0	1286261
2643	479	486	491	498	498	482	483	498	498	498	494	0	1286743
2644	486	491	498	498	482	483	498	498	498	494	502	0	1287226
2645	491	498	498	482	483	498	498	498	494	502	502	0	1287724
2646	498	498	482	483	498	498	498	494	502	502	498	0	1288222
2647	498	482	483	498	498	498	494	502	502	498	502	0	1288720
2648	482	483	498	498	498	494	502	502	498	502	498	0	1289214
2649	483	498	498	498	494	502	502	498	502	498	494	0	1289716
2650	498	498	498	494	502	502	498	502	498	494	498	0	1290218
2651	498	498	494	502	502	498	502	498	494	498	506	0	1290716
2652	498	494	502	502	498	502	498	494	498	506	506	0	1291218
2653	494	502	502	498	502	498	494	498	506	506	506	0	1291716
2654	502	502	498	502	498	494	498	506	506	506	506	0	1292210
2655	502	498	502	498	494	498	506	506	506	506	498	0	1292708
2656	498	502	498	494	498	506	506	506	506	498	494	0	1293214
2657	502	498	494	498	506	506	506	506	498	494	502	0	1293720
2658	498	494	498	506	506	506	506	498	494	502	502	0	1294226
2659	494	498	506	506	506	506	498	494	502	502	494	0	1294732
2660	498	506	506	506	506	498	494	502	502	494	506	0	1295230
2661	506	506	506	506	498	494	502	502	494	506	486	0	1295724
2662	506	506	506	498	494	502	502	494	506	486	498	0	1296226
2663	506	506	498	494	502	502	494	506	486	498	506	0	1296728
2664	506	498	494	502	502	494	506	486	498	506	514	0	1297222
2665	498	494	502	502	494	506	486	498	506	514	498	0	1297728
2666	494	502	502	494	506	486	498	506	514	498	513	0	1298214
2667	502	502	494	506	486	498	506	514	498	513	498	0	1298712
2668	502	494	506	486	498	506	514	498	513	498	498	0	1299218
2669	494	506	486	498	506	514	498	513	498	498	518	0	1299732
2670	506	486	498	506	514	498	513	498	498	518	498	0	1300230
2671	486	498	506	514	498	513	498	498	518	498	490	0	1300743
2672	498	506	514	498	513	498	498	518	498	490	502	0	1301241
2673	506	514	498	513	498	498	518	498	490	502	506	0	1301739
2674	514	498	513	498	498	518	498	490	502	506	498	0	1302257
2675	498	513	498	498	518	498	490	502	506	498	502	0	1302755
2676	513	498	498	518	498	490	502	506	498	502	498	0	1303245
2677	498	498	518	498	490	502	506	498	502	498	486	0	1303747
2678	498	518	498	490	502	506	498	502	498	486	502	0	1304253
2679	518	498	490	502	506	498	502	498	486	502	483	0	1304751
2680	498	490	502	506	498	502	498	486	502	483	478	0	1305253
2681	490	502	506	498	502	498	486	502	483	478	483	0	1305751
2682	502	506	498	502	498	486	502	483	478	483	475	0	1306237
2683	506	498	502	498	486	502	483	478	483	475	498	0	1306739
2684	498	502	498	486	502	483	478	483	475	498	474	0	1307222
2685	502	498	486	502	483	478	483	475	498	474	491	0	1307700
2686	498	486	502	483	478	483	475	498	474	491	490	0	1308183
2687	486	502	483	478	483	475	498	474	491	490	475	0	1308658
2688	502	483	478	483	475	498	474	491	490	475	490	0	1309156
2689	483	478	483	475	498	474	491	490	475	490	482	0	1309630
2690	478	483	475	498	474	491	490	475	490	482	487	0	1310121
2691	483	475	498	474	491	490	475	490	482	487	482	0	1310611
2692	475	498	474	491	490	475	490	482	487	482	491	0	1311086
2693	498	474	491	490	475	490	482	487	482	491	490	0	1311576
2694	474	491	490	475	490	482	487	482	491	490	490	0	1312058
2695	491	490	475	490	482	487	482	491	490	490	498	0	1312545
2696	490	475	490	482	487	482	491	490	490	498	490	0	1313027
2697	475	490	482	487	482	491	490	490	498	490	487	0	1313518
2698	490	482	487	482	491	490	490	498	490	487	486	0	1314008
2699	482	487	482	491	490	490	498	490	487	486	494	0	1314498
2700	487	482	491	490	490	498	490	487	486	494	487	0	1314996
2701	482	491	490	490	498	490	487	486	494	487	494	0	1315486
2702	491	490	490	498	490	487	486	494	487	494	498	0	1315973
