index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2778	595	806	677	704	591	895	681	716	685	708	724	0	1563669
2779	806	677	704	591	895	681	716	685	708	724	755	0	1564350
2780	677	704	591	895	681	716	685	708	724	755	595	0	1565066
2781	704	591	895	681	716	685	708	724	755	595	985	0	1565751
2782	591	895	681	716	685	708	724	755	595	985	715	0	1566459
2783	895	681	716	685	708	724	755	595	985	715	681	0	1567183
2784	681	716	685	708	724	755	595	985	715	681	670	0	1567938
2785	716	685	708	724	755	595	985	715	681	670	677	1	1568533
2786	685	708	724	755	595	985	715	681	670	677	735	0	1569518
2787	708	724	755	595	985	715	681	670	677	735	809	0	1570233
2788	724	755	595	985	715	681	670	677	735	809	557	0	1570914
2789	755	595	985	715	681	670	677	735	809	557	1085	0	1571584
2790	595	985	715	681	670	677	735	809	557	1085	709	0	1572261
2791	985	715	681	670	677	735	809	557	1085	709	618	0	1572996
2792	715	681	670	677	735	809	557	1085	709	618	759	0	1573805
2793	681	670	677	735	809	557	1085	709	618	759	634	1	1574362
2794	670	677	735	809	557	1085	709	618	759	634	619	0	1575447
2795	677	735	809	557	1085	709	618	759	634	619	623	0	1576156
2796	735	809	557	1085	709	618	759	634	619	623	525	1	1576774
2797	809	557	1085	709	618	759	634	619	623	525	1035	0	1577533
2798	557	1085	709	618	759	634	619	623	525	1035	724	0	1578167
2799	1085	709	618	759	634	619	623	525	1035	724	700	0	1578786
2800	709	618	759	634	619	623	525	1035	724	700	580	0	1579409
2801	618	759	634	619	623	525	1035	724	700	580	1008	1	1579934
2802	759	634	619	623	525	1035	724	700	580	1008	751	0	1580969
2803	634	619	623	525	1035	724	700	580	1008	751	614	0	1581693
2804	619	623	525	1035	724	700	580	1008	751	614	1016	0	1582393
2805	623	525	1035	724	700	580	1008	751	614	1016	743	1	1582973
2806	525	1035	724	700	580	1008	751	614	1016	743	615	0	1583981
2807	1035	724	700	580	1008	751	614	1016	743	615	918	0	1584732
2808	724	700	580	1008	751	614	1016	743	615	918	747	1	1585346
2809	700	580	1008	751	614	1016	743	615	918	747	697	0	1586362
2810	580	1008	751	614	1016	743	615	918	747	697	805	0	1587105
2811	1008	751	614	1016	743	615	918	747	697	805	736	1	1587720
2812	751	614	1016	743	615	918	747	697	805	736	879	0	1588638
2813	614	1016	743	615	918	747	697	805	736	879	529	0	1589385
2814	1016	743	615	918	747	697	805	736	879	529	1206	1	1590082
2815	743	615	918	747	697	805	736	879	529	1206	810	0	1590887
2816	615	918	747	697	805	736	879	529	1206	810	564	0	1591623
2817	918	747	697	805	736	879	529	1206	810	564	996	0	1592502
2818	747	697	805	736	879	529	1206	810	564	996	708	1	1593031
2819	697	805	736	879	529	1206	810	564	996	708	701	0	1594237
2820	805	736	879	529	1206	810	564	996	708	701	688	0	1595047
2821	736	879	529	1206	810	564	996	708	701	688	743	1	1595611
2822	879	529	1206	810	564	996	708	701	688	743	841	0	1596607
2823	529	1206	810	564	996	708	701	688	743	841	895	0	1597315
2824	1206	810	564	996	708	701	688	743	841	895	549	0	1598016
2825	810	564	996	708	701	688	743	841	895	549	1163	0	1598704
2826	564	996	708	701	688	743	841	895	549	1163	821	0	1599447
2827	996	708	701	688	743	841	895	549	1163	821	545	0	1600288
2828	708	701	688	743	841	895	549	1163	821	545	1214	0	1601183
2829	701	688	743	841	895	549	1163	821	545	1214	790	1	1601732
2830	688	743	841	895	549	1163	821	545	1214	790	735	0	1602895
2831	743	841	895	549	1163	821	545	1214	790	735	525	0	1603716
2832	841	895	549	1163	821	545	1214	790	735	525	1094	1	1604261
2833	895	549	1163	821	545	1214	790	735	525	1094	708	0	1605475
2834	549	1163	821	545	1214	790	735	525	1094	708	696	0	1606265
2835	1163	821	545	1214	790	735	525	1094	708	696	557	0	1607000
2836	821	545	1214	790	735	525	1094	708	696	557	1105	1	1607525
2837	545	1214	790	735	525	1094	708	696	557	1105	770	0	1608619
2838	1214	790	735	525	1094	708	696	557	1105	770	728	0	1609327
2839	790	735	525	1094	708	696	557	1105	770	728	556	0	1610023
2840	735	525	1094	708	696	557	1105	770	728	556	1156	1	1610580
2841	525	1094	708	696	557	1105	770	728	556	1156	798	0	1611685
2842	1094	708	696	557	1105	770	728	556	1156	798	552	0	1612455
2843	708	696	557	1105	770	728	556	1156	798	552	1097	0	1613183
2844	696	557	1105	770	728	556	1156	798	552	1097	732	1	1613739
2845	557	1105	770	728	556	1156	798	552	1097	732	591	0	1614895
2846	1105	770	728	556	1156	798	552	1097	732	591	1082	0	1615693
2847	770	728	556	1156	798	552	1097	732	591	1082	821	1	1616245
2848	728	556	1156	798	552	1097	732	591	1082	821	603	0	1617342
2849	556	1156	798	552	1097	732	591	1082	821	603	1086	0	1618074
2850	1156	798	552	1097	732	591	1082	821	603	1086	832	1	1618665
2851	798	552	1097	732	591	1082	821	603	1086	832	545	0	1619747
2852	552	1097	732	591	1082	821	603	1086	832	545	1210	0	1620568
2853	1097	732	591	1082	821	603	1086	832	545	1210	786	1	1621171
2854	732	591	1082	821	603	1086	832	545	1210	786	553	0	1622257
2855	591	1082	821	603	1086	832	545	1210	786	553	1078	0	1623089
2856	1082	821	603	1086	832	545	1210	786	553	1078	774	1	1623634
2857	821	603	1086	832	545	1210	786	553	1078	774	728	0	1624844
2858	603	1086	832	545	1210	786	553	1078	774	728	537	0	1625630
2859	1086	832	545	1210	786	553	1078	774	728	537	1284	1	1626183
2860	832	545	1210	786	553	1078	774	728	537	1284	614	0	1627261
2861	545	1210	786	553	1078	774	728	537	1284	614	1148	0	1628035
2862	1210	786	553	1078	774	728	537	1284	614	1148	767	0	1628763
2863	786	553	1078	774	728	537	1284	614	1148	767	560	1	1629300
2864	553	1078	774	728	537	1284	614	1148	767	560	1129	0	1630584
2865	1078	774	728	537	1284	614	1148	767	560	1129	758	1	1631198
2866	774	728	537	1284	614	1148	767	560	1129	758	755	0	1632346
2867	728	537	1284	614	1148	767	560	1129	758	755	525	0	1633113
2868	537	1284	614	1148	767	560	1129	758	755	525	1183	1	1633673
2869	1284	614	1148	767	560	1129	758	755	525	1183	740	0	1634802
2870	614	1148	767	560	1129	758	755	525	1183	740	743	0	1635560
2871	1148	767	560	1129	758	755	525	1183	740	743	521	0	1636315
2872	767	560	1129	758	755	525	1183	740	743	521	1214	1	1636840
2873	560	1129	758	755	525	1183	740	743	521	1214	767	0	1638023
2874	1129	758	755	525	1183	740	743	521	1214	767	751	0	1638763
2875	758	755	525	1183	740	743	521	1214	767	751	762	0	1639506
2876	755	525	1183	740	743	521	1214	767	751	762	977	1	1640027
2877	525	1183	740	743	521	1214	767	751	762	977	864	0	1641241
2878	1183	740	743	521	1214	767	751	762	977	864	506	0	1642008
2879	740	743	521	1214	767	751	762	977	864	506	1253	0	1642759
2880	743	521	1214	767	751	762	977	864	506	1253	754	0	1643521
2881	521	1214	767	751	762	977	864	506	1253	754	748	0	1644498
2882	1214	767	751	762	977	864	506	1253	754	748	513	0	1645362
2883	767	751	762	977	864	506	1253	754	748	513	1117	1	1645868
2884	751	762	977	864	506	1253	754	748	513	1117	708	0	1647121
2885	762	977	864	506	1253	754	748	513	1117	708	662	0	1647875
2886	977	864	506	1253	754	748	513	1117	708	662	1000	0	1648623
2887	864	506	1253	754	748	513	1117	708	662	1000	844	1	1649136
2888	506	1253	754	748	513	1117	708	662	1000	844	654	0	1650253
2889	1253	754	748	513	1117	708	662	1000	844	654	1035	0	1650961
2890	754	748	513	1117	708	662	1000	844	654	1035	801	1	1651623
2891	748	513	1117	708	662	1000	844	654	1035	801	751	0	1652623
2892	513	1117	708	662	1000	844	654	1035	801	751	541	0	1653467
2893	1117	708	662	1000	844	654	1035	801	751	541	1160	1	1654121
2894	708	662	1000	844	654	1035	801	751	541	1160	766	0	1655156
2895	662	1000	844	654	1035	801	751	541	1160	766	700	0	1655957
2896	1000	844	654	1035	801	751	541	1160	766	700	541	0	1656708
2897	844	654	1035	801	751	541	1160	766	700	541	1078	1	1657249
2898	654	1035	801	751	541	1160	766	700	541	1078	724	0	1658409
2899	1035	801	751	541	1160	766	700	541	1078	724	712	0	1659175
2900	801	751	541	1160	766	700	541	1078	724	712	545	0	1659875
2901	751	541	1160	766	700	541	1078	724	712	545	1101	1	1660416
2902	541	1160	766	700	541	1078	724	712	545	1101	770	0	1661494
2903	1160	766	700	541	1078	724	712	545	1101	770	705	0	1662218
2904	766	700	541	1078	724	712	545	1101	770	705	544	0	1662930
2905	700	541	1078	724	712	545	1101	770	705	544	1086	1	1663475
2906	541	1078	724	712	545	1101	770	705	544	1086	739	0	1664576
2907	1078	724	712	545	1101	770	705	544	1086	739	740	0	1665346
2908	724	712	545	1101	770	705	544	1086	739	740	533	0	1666051
2909	712	545	1101	770	705	544	1086	739	740	533	1109	1	1666595
2910	545	1101	770	705	544	1086	739	740	533	1109	727	0	1667681
2911	1101	770	705	544	1086	739	740	533	1109	727	704	0	1668420
2912	770	705	544	1086	739	740	533	1109	727	704	553	0	1669160
2913	705	544	1086	739	740	533	1109	727	704	553	988	1	1669693
2914	544	1086	739	740	533	1109	727	704	553	988	716	0	1670802
2915	1086	739	740	533	1109	727	704	553	988	716	685	0	1671529
2916	739	740	533	1109	727	704	553	988	716	685	572	0	1672233
2917	740	533	1109	727	704	553	988	716	685	572	1020	1	1672786
2918	533	1109	727	704	553	988	716	685	572	1020	731	0	1673774
2919	1109	727	704	553	988	716	685	572	1020	731	708	0	1674490
2920	727	704	553	988	716	685	572	1020	731	708	541	0	1675175
2921	704	553	988	716	685	572	1020	731	708	541	1078	1	1675747
2922	553	988	716	685	572	1020	731	708	541	1078	759	0	1676767
2923	988	716	685	572	1020	731	708	541	1078	759	692	0	1677498
2924	716	685	572	1020	731	708	541	1078	759	692	568	0	1678206
2925	685	572	1020	731	708	541	1078	759	692	568	996	1	1678747
2926	572	1020	731	708	541	1078	759	692	568	996	724	0	1679825
2927	1020	731	708	541	1078	759	692	568	996	724	701	0	1680584
2928	731	708	541	1078	759	692	568	996	724	701	618	0	1681276
2929	708	541	1078	759	692	568	996	724	701	618	899	1	1681844
2930	541	1078	759	692	568	996	724	701	618	899	716	0	1682840
2931	1078	759	692	568	996	724	701	618	899	716	716	0	1683564
2932	759	692	568	996	724	701	618	899	716	716	728	0	1684265
2933	692	568	996	724	701	618	899	716	716	728	747	1	1684883
2934	568	996	724	701	618	899	716	716	728	747	805	0	1685782
2935	996	724	701	618	899	716	716	728	747	805	778	0	1686498
2936	724	701	618	899	716	716	728	747	805	778	565	0	1687214
2937	701	618	899	716	716	728	747	805	778	565	1116	0	1687942
2938	618	899	716	716	728	747	805	778	565	1116	775	0	1688689
2939	899	716	716	728	747	805	778	565	1116	775	595	0	1689494
2940	716	716	728	747	805	778	565	1116	775	595	953	0	1690272
2941	716	728	747	805	778	565	1116	775	595	953	697	1	1690837
2942	728	747	805	778	565	1116	775	595	953	697	673	0	1691953
2943	747	805	778	565	1116	775	595	953	697	673	584	0	1692728
2944	805	778	565	1116	775	595	953	697	673	584	949	1	1693323
2945	778	565	1116	775	595	953	697	673	584	949	708	0	1694276
2946	565	1116	775	595	953	697	673	584	949	708	736	0	1694973
2947	1116	775	595	953	697	673	584	949	708	736	579	0	1695646
2948	775	595	953	697	673	584	949	708	736	579	1164	1	1696230
2949	595	953	697	673	584	949	708	736	579	1164	755	0	1697179
2950	953	697	673	584	949	708	736	579	1164	755	591	0	1697887
2951	697	673	584	949	708	736	579	1164	755	591	1058	0	1698623
2952	673	584	949	708	736	579	1164	755	591	1058	763	1	1699202
2953	584	949	708	736	579	1164	755	591	1058	763	728	0	1700366
2954	949	708	736	579	1164	755	591	1058	763	728	529	0	1701121
2955	708	736	579	1164	755	591	1058	763	728	529	1101	1	1701712
2956	736	579	1164	755	591	1058	763	728	529	1101	755	0	1702770
2957	579	1164	755	591	1058	763	728	529	1101	755	712	0	1703533
2958	1164	755	591	1058	763	728	529	1101	755	712	529	0	1704261
2959	755	591	1058	763	728	529	1101	755	712	529	1101	1	1704790
2960	591	1058	763	728	529	1101	755	712	529	1101	724	0	1705891
2961	1058	763	728	529	1101	755	712	529	1101	724	681	0	1706646
2962	763	728	529	1101	755	712	529	1101	724	681	537	0	1707358
2963	728	529	1101	755	712	529	1101	724	681	537	1058	1	1707887
2964	529	1101	755	712	529	1101	724	681	537	1058	751	0	1708988
2965	1101	755	712	529	1101	724	681	537	1058	751	747	0	1709712
2966	755	712	529	1101	724	681	537	1058	751	747	518	0	1710393
2967	712	529	1101	724	681	537	1058	751	747	518	1276	1	1710930
2968	529	1101	724	681	537	1058	751	747	518	1276	642	0	1711988
2969	1101	724	681	537	1058	751	747	518	1276	642	1117	0	1712739
2970	724	681	537	1058	751	747	518	1276	642	1117	763	0	1713486
2971	681	537	1058	751	747	518	1276	642	1117	763	579	1	1714004
2972	537	1058	751	747	518	1276	642	1117	763	579	1012	0	1715280
2973	1058	751	747	518	1276	642	1117	763	579	1012	716	1	1715922
2974	751	747	518	1276	642	1117	763	579	1012	716	595	0	1717039
2975	747	518	1276	642	1117	763	579	1012	716	595	1004	0	1717802
2976	518	1276	642	1117	763	579	1012	716	595	1004	704	1	1718381
2977	1276	642	1117	763	579	1012	716	595	1004	704	642	0	1719393
2978	642	1117	763	579	1012	716	595	1004	704	642	1000	0	1720109
2979	1117	763	579	1012	716	595	1004	704	642	1000	775	1	1720704
2980	763	579	1012	716	595	1004	704	642	1000	775	755	0	1721708
2981	579	1012	716	595	1004	704	642	1000	775	755	521	0	1722412
2982	1012	716	595	1004	704	642	1000	775	755	521	1230	1	1723054
2983	716	595	1004	704	642	1000	775	755	521	1230	805	0	1724054
2984	595	1004	704	642	1000	775	755	521	1230	805	724	0	1724829
2985	1004	704	642	1000	775	755	521	1230	805	724	786	0	1725584
2986	704	642	1000	775	755	521	1230	805	724	786	817	1	1726105
2987	642	1000	775	755	521	1230	805	724	786	817	817	0	1727335
2988	1000	775	755	521	1230	805	724	786	817	817	588	0	1728140
2989	775	755	521	1230	805	724	786	817	817	588	1011	0	1728864
2990	755	521	1230	805	724	786	817	817	588	1011	740	0	1729650
2991	521	1230	805	724	786	817	817	588	1011	740	591	0	1730467
2992	1230	805	724	786	817	817	588	1011	740	591	1008	0	1731284
2993	805	724	786	817	817	588	1011	740	591	1008	774	1	1731872
2994	724	786	817	817	588	1011	740	591	1008	774	564	0	1732883
2995	786	817	817	588	1011	740	591	1008	774	564	1094	0	1733623
2996	817	817	588	1011	740	591	1008	774	564	1094	727	1	1734214
2997	817	588	1011	740	591	1008	774	564	1094	727	572	0	1735222
2998	588	1011	740	591	1008	774	564	1094	727	572	981	0	1735996
2999	1011	740	591	1008	774	564	1094	727	572	981	700	1	1736560
3000	740	591	1008	774	564	1094	727	572	981	700	778	0	1737654
3001	591	1008	774	564	1094	727	572	981	700	778	526	0	1738381
3002	1008	774	564	1094	727	572	981	700	778	526	1233	1	1738953
3003	774	564	1094	727	572	981	700	778	526	1233	771	0	1739934
3004	564	1094	727	572	981	700	778	526	1233	771	708	0	1740634
3005	1094	727	572	981	700	778	526	1233	771	708	747	0	1741412
3006	727	572	981	700	778	526	1233	771	708	747	805	1	1741938
3007	572	981	700	778	526	1233	771	708	747	805	814	0	1743171
3008	981	700	778	526	1233	771	708	747	805	814	653	0	1743942
3009	700	778	526	1233	771	708	747	805	814	653	926	0	1744650
3010	778	526	1233	771	708	747	805	814	653	926	744	0	1745397
3011	526	1233	771	708	747	805	814	653	926	744	618	0	1746202
3012	1233	771	708	747	805	814	653	926	744	618	1047	0	1747016
3013	771	708	747	805	814	653	926	744	618	1047	747	1	1747669
3014	708	747	805	814	653	926	744	618	1047	747	580	0	1748595
3015	747	805	814	653	926	744	618	1047	747	580	1046	0	1749339
3016	805	814	653	926	744	618	1047	747	580	1046	716	1	1749957
3017	814	653	926	744	618	1047	747	580	1046	716	592	0	1751004
3018	653	926	744	618	1047	747	580	1046	716	592	984	0	1751751
3019	926	744	618	1047	747	580	1046	716	592	984	728	1	1752331
3020	744	618	1047	747	580	1046	716	592	984	728	646	0	1753377
3021	618	1047	747	580	1046	716	592	984	728	646	809	0	1754093
3022	1047	747	580	1046	716	592	984	728	646	809	712	1	1754685
3023	747	580	1046	716	592	984	728	646	809	712	798	0	1755669
3024	580	1046	716	592	984	728	646	809	712	798	545	0	1756397
3025	1046	716	592	984	728	646	809	712	798	545	1136	1	1757043
3026	716	592	984	728	646	809	712	798	545	1136	731	0	1757852
3027	592	984	728	646	809	712	798	545	1136	731	580	0	1758564
3028	984	728	646	809	712	798	545	1136	731	580	895	0	1759362
3029	728	646	809	712	798	545	1136	731	580	895	673	1	1759907
3030	646	809	712	798	545	1136	731	580	895	673	697	0	1761043
3031	809	712	798	545	1136	731	580	895	673	697	583	0	1761774
3032	712	798	545	1136	731	580	895	673	697	583	1035	1	1762354
3033	798	545	1136	731	580	895	673	697	583	1035	712	0	1763249
3034	545	1136	731	580	895	673	697	583	1035	712	615	0	1763922
3035	1136	731	580	895	673	697	583	1035	712	615	934	0	1764619
3036	731	580	895	673	697	583	1035	712	615	934	704	1	1765202
3037	580	895	673	697	583	1035	712	615	934	704	771	0	1766237
3038	895	673	697	583	1035	712	615	934	704	771	560	0	1766949
3039	673	697	583	1035	712	615	934	704	771	560	1117	1	1767564
3040	697	583	1035	712	615	934	704	771	560	1117	727	0	1768498
3041	583	1035	712	615	934	704	771	560	1117	727	615	0	1769202
3042	1035	712	615	934	704	771	560	1117	727	615	860	0	1769973
3043	712	615	934	704	771	560	1117	727	615	860	669	1	1770533
3044	615	934	704	771	560	1117	727	615	860	669	681	0	1771650
3045	934	704	771	560	1117	727	615	860	669	681	607	0	1772377
3046	704	771	560	1117	727	615	860	669	681	607	911	1	1772992
3047	771	560	1117	727	615	860	669	681	607	911	700	0	1773852
3048	560	1117	727	615	860	669	681	607	911	700	716	0	1774521
3049	1117	727	615	860	669	681	607	911	700	716	588	0	1775202
3050	727	615	860	669	681	607	911	700	716	588	895	1	1775809
3051	615	860	669	681	607	911	700	716	588	895	688	0	1776720
3052	860	669	681	607	911	700	716	588	895	688	685	0	1777420
3053	669	681	607	911	700	716	588	895	688	685	669	0	1778136
3054	681	607	911	700	716	588	895	688	685	669	697	1	1778724
3055	607	911	700	716	588	895	688	685	669	697	712	0	1779619
3056	911	700	716	588	895	688	685	669	697	712	747	0	1780307
3057	700	716	588	895	688	685	669	697	712	747	751	0	1780992
3058	716	588	895	688	685	669	697	712	747	751	549	0	1781661
3059	588	895	688	685	669	697	712	747	751	549	1023	0	1782358
3060	895	688	685	669	697	712	747	751	549	1023	697	0	1783070
3061	688	685	669	697	712	747	751	549	1023	697	688	0	1783817
3062	685	669	697	712	747	751	549	1023	697	688	568	0	1784568
3063	669	697	712	747	751	549	1023	697	688	568	872	1	1785117
3064	697	712	747	751	549	1023	697	688	568	872	681	0	1786140
3065	712	747	751	549	1023	697	688	568	872	681	665	0	1786837
3066	747	751	549	1023	697	688	568	872	681	665	685	0	1787525
3067	751	549	1023	697	688	568	872	681	665	685	755	1	1788093
3068	549	1023	697	688	568	872	681	665	685	755	794	0	1788965
3069	1023	697	688	568	872	681	665	685	755	794	743	0	1789646
3070	697	688	568	872	681	665	685	755	794	743	595	0	1790311
3071	688	568	872	681	665	685	755	794	743	595	957	0	1790996
3072	568	872	681	665	685	755	794	743	595	957	693	0	1791751
3073	872	681	665	685	755	794	743	595	957	693	669	0	1792545
3074	681	665	685	755	794	743	595	957	693	669	530	0	1793288
3075	665	685	755	794	743	595	957	693	669	530	918	1	1793883
3076	685	755	794	743	595	957	693	669	530	918	673	0	1794840
3077	755	794	743	595	957	693	669	530	918	673	673	0	1795533
3078	794	743	595	957	693	669	530	918	673	673	708	0	1796202
