index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2781	645	584	588	579	580	580	580	568	584	575	572	0	1672000
2782	584	588	579	580	580	580	568	584	575	572	580	0	1672580
2783	588	579	580	580	580	568	584	575	572	580	584	0	1673148
2784	579	580	580	580	568	584	575	572	580	584	572	0	1673732
2785	580	580	580	568	584	575	572	580	584	572	576	0	1674307
2786	580	580	568	584	575	572	580	584	572	576	576	0	1674879
2787	580	568	584	575	572	580	584	572	576	576	579	0	1675459
2788	568	584	575	572	580	584	572	576	576	579	572	0	1676043
2789	584	575	572	580	584	572	576	576	579	572	568	0	1676615
2790	575	572	580	584	572	576	576	579	572	568	580	0	1677191
2791	572	580	584	572	576	576	579	572	568	580	572	0	1677767
2792	580	584	572	576	576	579	572	568	580	572	568	0	1678346
2793	584	572	576	576	579	572	568	580	572	568	580	0	1678918
2794	572	576	576	579	572	568	580	572	568	580	576	0	1679486
2795	576	576	579	572	568	580	572	568	580	576	584	0	1680066
2796	576	579	572	568	580	572	568	580	576	584	583	0	1680638
2797	579	572	568	580	572	568	580	576	584	583	588	0	1681206
2798	572	568	580	572	568	580	576	584	583	588	583	0	1681786
2799	568	580	572	568	580	576	584	583	588	583	576	0	1682362
2800	580	572	568	580	576	584	583	588	583	576	580	0	1682946
2801	572	568	580	576	584	583	588	583	576	580	436	0	1683529
2802	568	580	576	584	583	588	583	576	580	436	716	0	1684117
2803	580	576	584	583	588	583	576	580	436	716	587	0	1684700
2804	576	584	583	588	583	576	580	436	716	587	584	0	1685276
2805	584	583	588	583	576	580	436	716	587	584	568	0	1685856
2806	583	588	583	576	580	436	716	587	584	568	584	1	1686292
2807	588	583	576	580	436	716	587	584	568	584	583	0	1687008
2808	583	576	580	436	716	587	584	568	584	583	432	0	1687595
2809	576	580	436	716	587	584	568	584	583	432	708	0	1688179
2810	580	436	716	587	584	568	584	583	432	708	557	0	1688747
2811	436	716	587	584	568	584	583	432	708	557	545	0	1689331
2812	716	587	584	568	584	583	432	708	557	545	540	0	1689914
2813	587	584	568	584	583	432	708	557	545	540	526	1	1690346
2814	584	568	584	583	432	708	557	545	540	526	529	0	1691054
2815	568	584	583	432	708	557	545	540	526	529	397	0	1691611
2816	584	583	432	708	557	545	540	526	529	397	560	0	1692156
2817	583	432	708	557	545	540	526	529	397	560	662	0	1692696
2818	432	708	557	545	540	526	529	397	560	662	568	0	1693222
2819	708	557	545	540	526	529	397	560	662	568	568	0	1693751
2820	557	545	540	526	529	397	560	662	568	568	685	1	1694148
2821	545	540	526	529	397	560	662	568	568	685	712	1	1694708
2822	540	526	529	397	560	662	568	568	685	712	716	0	1695370
2823	526	529	397	560	662	568	568	685	712	716	665	0	1695938
2824	529	397	560	662	568	568	685	712	716	665	607	0	1696506
2825	397	560	662	568	568	685	712	716	665	607	584	0	1697191
2826	560	662	568	568	685	712	716	665	607	584	568	0	1697903
2827	662	568	568	685	712	716	665	607	584	568	568	0	1698619
2828	568	568	685	712	716	665	607	584	568	568	552	0	1699284
2829	568	685	712	716	665	607	584	568	568	552	549	0	1699891
2830	685	712	716	665	607	584	568	568	552	549	739	0	1700475
2831	712	716	665	607	584	568	568	552	549	739	740	0	1701043
2832	716	665	607	584	568	568	552	549	739	740	649	0	1701611
2833	665	607	584	568	568	552	549	739	740	649	604	0	1702163
2834	607	584	568	568	552	549	739	740	649	604	579	0	1702712
2835	584	568	568	552	549	739	740	649	604	579	557	0	1703451
2836	568	568	552	549	739	740	649	604	579	557	552	0	1704191
2837	568	552	549	739	740	649	604	579	557	552	549	0	1704840
2838	552	549	739	740	649	604	579	557	552	549	731	0	1705444
2839	549	739	740	649	604	579	557	552	549	731	716	0	1706023
2840	739	740	649	604	579	557	552	549	731	716	662	0	1706580
2841	740	649	604	579	557	552	549	731	716	662	615	0	1707132
2842	649	604	579	557	552	549	731	716	662	615	568	0	1707681
2843	604	579	557	552	549	731	716	662	615	568	560	0	1708412
2844	579	557	552	549	731	716	662	615	568	560	553	0	1709128
2845	557	552	549	731	716	662	615	568	560	553	544	0	1709790
2846	552	549	731	716	662	615	568	560	553	544	537	0	1710405
2847	549	731	716	662	615	568	560	553	544	537	712	0	1710973
2848	731	716	662	615	568	560	553	544	537	712	763	0	1711533
2849	716	662	615	568	560	553	544	537	712	763	623	0	1712086
2850	662	615	568	560	553	544	537	712	763	623	579	0	1712630
2851	615	568	560	553	544	537	712	763	623	579	576	0	1713167
2852	568	560	553	544	537	712	763	623	579	576	526	0	1713879
2853	560	553	544	537	712	763	623	579	576	526	529	0	1714642
2854	553	544	537	712	763	623	579	576	526	529	533	0	1715265
2855	544	537	712	763	623	579	576	526	529	533	377	0	1715844
2856	537	712	763	623	579	576	526	529	533	377	957	0	1716420
2857	712	763	623	579	576	526	529	533	377	957	744	0	1716946
2858	763	623	579	576	526	529	533	377	957	744	591	0	1717475
2859	623	579	576	526	529	533	377	957	744	591	576	0	1718008
2860	579	576	526	529	533	377	957	744	591	576	580	1	1718385
2861	576	526	529	533	377	957	744	591	576	580	576	0	1719342
2862	526	529	533	377	957	744	591	576	580	576	568	0	1720086
2863	529	533	377	957	744	591	576	580	576	568	560	0	1720677
2864	533	377	957	744	591	576	580	576	568	560	552	0	1721253
2865	377	957	744	591	576	580	576	568	560	552	537	0	1721833
2866	957	744	591	576	580	576	568	560	552	537	751	0	1722409
2867	744	591	576	580	576	568	560	552	537	751	701	0	1722977
2868	591	576	580	576	568	560	552	537	751	701	657	0	1723537
2869	576	580	576	568	560	552	537	751	701	657	596	0	1724089
2870	580	576	568	560	552	537	751	701	657	596	568	0	1724626
2871	576	568	560	552	537	751	701	657	596	568	541	0	1725377
2872	568	560	552	537	751	701	657	596	568	541	537	0	1726078
2873	560	552	537	751	701	657	596	568	541	537	533	0	1726735
2874	552	537	751	701	657	596	568	541	537	533	525	0	1727331
2875	537	751	701	657	596	568	541	537	533	525	747	0	1727899
2876	751	701	657	596	568	541	537	533	525	747	712	0	1728440
2877	701	657	596	568	541	537	533	525	747	712	634	0	1728977
2878	657	596	568	541	537	533	525	747	712	634	596	0	1729510
2879	596	568	541	537	533	525	747	712	634	596	560	0	1730035
2880	568	541	537	533	525	747	712	634	596	560	541	0	1730782
2881	541	537	533	525	747	712	634	596	560	541	537	0	1731494
2882	537	533	525	747	712	634	596	560	541	537	533	0	1732128
2883	533	525	747	712	634	596	560	541	537	533	529	0	1732724
2884	525	747	712	634	596	560	541	537	533	529	413	0	1733284
2885	747	712	634	596	560	541	537	533	529	413	945	0	1733825
2886	712	634	596	560	541	537	533	529	413	945	716	0	1734362
2887	634	596	560	541	537	533	529	413	945	716	580	0	1734895
2888	596	560	541	537	533	529	413	945	716	580	548	0	1735424
2889	560	541	537	533	529	413	945	716	580	548	530	1	1735837
2890	541	537	533	529	413	945	716	580	548	530	540	0	1736782
2891	537	533	529	413	945	716	580	548	530	540	545	0	1737498
2892	533	529	413	945	716	580	548	530	540	545	529	0	1738078
2893	529	413	945	716	580	548	530	540	545	529	526	0	1738626
2894	413	945	716	580	548	530	540	545	529	526	513	0	1739156
2895	945	716	580	548	530	540	545	529	526	513	568	0	1739696
2896	716	580	548	530	540	545	529	526	513	568	522	0	1740241
2897	580	548	530	540	545	529	526	513	568	522	443	0	1740770
2898	548	530	540	545	529	526	513	568	522	443	533	0	1741296
2899	530	540	545	529	526	513	568	522	443	533	654	0	1741809
2900	540	545	529	526	513	568	522	443	533	654	654	0	1742377
2901	545	529	526	513	568	522	443	533	654	654	661	0	1742899
2902	529	526	513	568	522	443	533	654	654	661	646	0	1743342
2903	526	513	568	522	443	533	654	654	661	646	568	0	1743875
2904	513	568	522	443	533	654	654	661	646	568	549	0	1744529
2905	568	522	443	533	654	654	661	646	568	549	525	0	1745183
2906	522	443	533	654	654	661	646	568	549	525	506	0	1745844
2907	443	533	654	654	661	646	568	549	525	506	510	0	1746490
2908	533	654	654	661	646	568	549	525	506	510	669	0	1747058
2909	654	654	661	646	568	549	525	506	510	669	595	0	1747607
2910	654	661	646	568	549	525	506	510	669	595	561	0	1748132
2911	661	646	568	549	525	506	510	669	595	561	541	0	1748638
2912	646	568	549	525	506	510	669	595	561	541	486	0	1749148
2913	568	549	525	506	510	669	595	561	541	486	642	0	1749817
2914	549	525	506	510	669	595	561	541	486	642	685	0	1750412
2915	525	506	510	669	595	561	541	486	642	685	603	0	1750973
2916	506	510	669	595	561	541	486	642	685	603	545	0	1751514
2917	510	669	595	561	541	486	642	685	603	545	533	0	1752000
2918	669	595	561	541	486	642	685	603	545	533	525	0	1752642
2919	595	561	541	486	642	685	603	545	533	525	732	0	1753327
2920	561	541	486	642	685	603	545	533	525	732	684	0	1753930
2921	541	486	642	685	603	545	533	525	732	684	689	0	1754475
2922	486	642	685	603	545	533	525	732	684	689	642	0	1755008
2923	642	685	603	545	533	525	732	684	689	642	638	0	1755533
2924	685	603	545	533	525	732	684	689	642	638	638	0	1756265
2925	603	545	533	525	732	684	689	642	638	638	642	0	1756949
2926	545	533	525	732	684	689	642	638	638	642	658	0	1757638
2927	533	525	732	684	689	642	638	638	642	658	623	0	1758280
2928	525	732	684	689	642	638	638	642	658	623	603	0	1758918
2929	732	684	689	642	638	638	642	658	623	603	587	0	1759556
2930	684	689	642	638	638	642	658	623	603	587	576	0	1760198
2931	689	642	638	638	642	658	623	603	587	576	564	0	1760856
2932	642	638	638	642	658	623	603	587	576	564	565	0	1761479
2933	638	638	642	658	623	603	587	576	564	565	560	0	1762082
2934	638	642	658	623	603	587	576	564	565	560	556	0	1762669
2935	642	658	623	603	587	576	564	565	560	556	362	0	1763245
2936	658	623	603	587	576	564	565	560	556	362	992	0	1763809
2937	623	603	587	576	564	565	560	556	362	992	709	0	1764374
2938	603	587	576	564	565	560	556	362	992	709	642	0	1764934
2939	587	576	564	565	560	556	362	992	709	642	595	0	1765490
2940	576	564	565	560	556	362	992	709	642	595	572	1	1765852
2941	564	565	560	556	362	992	709	642	595	572	564	0	1766844
2942	565	560	556	362	992	709	642	595	572	564	556	0	1767553
2943	560	556	362	992	709	642	595	572	564	556	557	0	1768195
2944	556	362	992	709	642	595	572	564	556	557	552	0	1768790
2945	362	992	709	642	595	572	564	556	557	552	576	0	1769362
2946	992	709	642	595	572	564	556	557	552	576	786	0	1769926
2947	709	642	595	572	564	556	557	552	576	786	716	0	1770482
2948	642	595	572	564	556	557	552	576	786	716	635	0	1771039
2949	595	572	564	556	557	552	576	786	716	635	587	0	1771591
2950	572	564	556	557	552	576	786	716	635	587	568	0	1772167
2951	564	556	557	552	576	786	716	635	587	568	557	0	1772953
2952	556	557	552	576	786	716	635	587	568	557	552	0	1773669
2953	557	552	576	786	716	635	587	568	557	552	557	0	1774304
2954	552	576	786	716	635	587	568	557	552	557	801	0	1774891
2955	576	786	716	635	587	568	557	552	557	801	716	0	1775459
2956	786	716	635	587	568	557	552	557	801	716	626	0	1776016
2957	716	635	587	568	557	552	557	801	716	626	580	0	1776568
2958	635	587	568	557	552	557	801	716	626	580	561	0	1777125
2959	587	568	557	552	557	801	716	626	580	561	564	0	1777926
2960	568	557	552	557	801	716	626	580	561	564	552	0	1778642
2961	557	552	557	801	716	626	580	561	564	552	537	0	1779268
2962	552	557	801	716	626	580	561	564	552	537	763	0	1779848
2963	557	801	716	626	580	561	564	552	537	763	693	0	1780409
2964	801	716	626	580	561	564	552	537	763	693	626	0	1780973
2965	716	626	580	561	564	552	537	763	693	626	580	0	1781525
2966	626	580	561	564	552	537	763	693	626	580	568	0	1782062
2967	580	561	564	552	537	763	693	626	580	568	548	0	1782825
2968	561	564	552	537	763	693	626	580	568	548	534	0	1783518
2969	564	552	537	763	693	626	580	568	548	534	533	0	1784144
2970	552	537	763	693	626	580	568	548	534	533	529	0	1784724
2971	537	763	693	626	580	568	548	534	533	529	599	0	1785292
2972	763	693	626	580	568	548	534	533	529	599	603	0	1785840
2973	693	626	580	568	548	534	533	529	599	603	576	0	1786374
2974	626	580	568	548	534	533	529	599	603	576	568	0	1786907
2975	580	568	548	534	533	529	599	603	576	568	560	0	1787436
2976	568	548	534	533	529	599	603	576	568	560	565	0	1788035
2977	548	534	533	529	599	603	576	568	560	565	564	0	1788638
2978	534	533	529	599	603	576	568	560	565	564	580	0	1789214
2979	533	529	599	603	576	568	560	565	564	580	587	0	1789782
2980	529	599	603	576	568	560	565	564	580	587	588	0	1790342
2981	599	603	576	568	560	565	564	580	587	588	579	0	1790907
2982	603	576	568	560	565	564	580	587	588	579	565	0	1791471
2983	576	568	560	565	564	580	587	588	579	565	568	0	1792051
2984	568	560	565	564	580	587	588	579	565	568	572	0	1792638
2985	560	565	564	580	587	588	579	565	568	572	576	0	1793226
2986	565	564	580	587	588	579	565	568	572	576	568	0	1793805
2987	564	580	587	588	579	565	568	572	576	568	556	0	1794370
2988	580	587	588	579	565	568	572	576	568	556	549	0	1794938
2989	587	588	579	565	568	572	576	568	556	549	537	0	1795510
2990	588	579	565	568	572	576	568	556	549	537	537	0	1796086
2991	579	565	568	572	576	568	556	549	537	537	533	0	1796654
