index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2098	413	708	455	669	421	688	456	626	545	533	467	0	1123023
2099	708	455	669	421	688	456	626	545	533	467	615	1	1123479
2100	455	669	421	688	456	626	545	533	467	615	428	0	1124105
2101	669	421	688	456	626	545	533	467	615	428	630	0	1124650
2102	421	688	456	626	545	533	467	615	428	630	451	0	1125183
2103	688	456	626	545	533	467	615	428	630	451	615	1	1125650
2104	456	626	545	533	467	615	428	630	451	615	522	0	1126265
2105	626	545	533	467	615	428	630	451	615	522	533	1	1126693
2106	545	533	467	615	428	630	451	615	522	533	381	0	1127323
2107	533	467	615	428	630	451	615	522	533	381	370	1	1127774
2108	467	615	428	630	451	615	522	533	381	370	879	0	1128389
2109	615	428	630	451	615	522	533	381	370	879	451	0	1128911
2110	428	630	451	615	522	533	381	370	879	451	650	0	1129444
2111	630	451	615	522	533	381	370	879	451	650	483	1	1129825
2112	451	615	522	533	381	370	879	451	650	483	610	1	1130195
2113	615	522	533	381	370	879	451	650	483	610	444	0	1131074
2114	522	533	381	370	879	451	650	483	610	444	634	1	1131525
2115	533	381	370	879	451	650	483	610	444	634	448	0	1132175
2116	381	370	879	451	650	483	610	444	634	448	634	1	1132658
2117	370	879	451	650	483	610	444	634	448	634	436	0	1133268
2118	879	451	650	483	610	444	634	448	634	436	642	1	1133712
2119	451	650	483	610	444	634	448	634	436	642	393	0	1134346
2120	650	483	610	444	634	448	634	436	642	393	665	1	1134794
2121	483	610	444	634	448	634	436	642	393	665	378	0	1135428
2122	610	444	634	448	634	436	642	393	665	378	684	1	1135864
2123	444	634	448	634	436	642	393	665	378	684	386	0	1136506
2124	634	448	634	436	642	393	665	378	684	386	661	1	1136899
2125	448	634	436	642	393	665	378	684	386	661	413	0	1137564
2126	634	436	642	393	665	378	684	386	661	413	618	1	1137942
2127	436	642	393	665	378	684	386	661	413	618	417	0	1138626
2128	642	393	665	378	684	386	661	413	618	417	611	1	1139012
2129	393	665	378	684	386	661	413	618	417	611	517	0	1139673
2130	665	378	684	386	661	413	618	417	611	517	521	1	1140086
2131	378	684	386	661	413	618	417	611	517	521	479	0	1140704
2132	684	386	661	413	618	417	611	517	521	479	580	1	1141121
2133	386	661	413	618	417	611	517	521	479	580	447	0	1141732
2134	661	413	618	417	611	517	521	479	580	447	627	0	1142249
2135	413	618	417	611	517	521	479	580	447	627	408	0	1142770
2136	618	417	611	517	521	479	580	447	627	408	685	1	1143249
2137	417	611	517	521	479	580	447	627	408	685	378	0	1143829
2138	611	517	521	479	580	447	627	408	685	378	696	1	1144276
2139	517	521	479	580	447	627	408	685	378	696	381	0	1144903
2140	521	479	580	447	627	408	685	378	696	381	689	1	1145311
2141	479	580	447	627	408	685	378	696	381	689	413	0	1145996
2142	580	447	627	408	685	378	696	381	689	413	645	1	1146374
2143	447	627	408	685	378	696	381	689	413	645	514	0	1147070
2144	627	408	685	378	696	381	689	413	645	514	514	1	1147451
2145	408	685	378	696	381	689	413	645	514	514	385	0	1148140
2146	685	378	696	381	689	413	645	514	514	385	673	1	1148553
2147	378	696	381	689	413	645	514	514	385	673	506	0	1149198
2148	696	381	689	413	645	514	514	385	673	506	545	0	1149712
2149	381	689	413	645	514	514	385	673	506	545	435	0	1150226
2150	689	413	645	514	514	385	673	506	545	435	374	1	1150611
2151	413	645	514	514	385	673	506	545	435	374	949	0	1151284
2152	645	514	514	385	673	506	545	435	374	949	378	0	1151790
2153	514	514	385	673	506	545	435	374	949	378	805	0	1152335
2154	514	385	673	506	545	435	374	949	378	805	382	1	1152770
2155	385	673	506	545	435	374	949	378	805	382	778	1	1153144
2156	673	506	545	435	374	949	378	805	382	778	568	0	1154093
2157	506	545	435	374	949	378	805	382	778	568	576	1	1154471
2158	545	435	374	949	378	805	382	778	568	576	416	0	1155276
2159	435	374	949	378	805	382	778	568	576	416	813	1	1155658
2160	374	949	378	805	382	778	568	576	416	813	588	0	1156436
2161	949	378	805	382	778	568	576	416	813	588	595	0	1157004
2162	378	805	382	778	568	576	416	813	588	595	452	0	1157580
2163	805	382	778	568	576	416	813	588	595	452	848	1	1157996
2164	382	778	568	576	416	813	588	595	452	848	607	0	1158809
2165	778	568	576	416	813	588	595	452	848	607	619	0	1159397
2166	568	576	416	813	588	595	452	848	607	619	428	0	1159992
2167	576	416	813	588	595	452	848	607	619	428	809	1	1160444
2168	416	813	588	595	452	848	607	619	428	809	467	0	1161292
2169	813	588	595	452	848	607	619	428	809	467	735	0	1161899
2170	588	595	452	848	607	619	428	809	467	735	584	0	1162518
2171	595	452	848	607	619	428	809	467	735	584	591	1	1162946
2172	452	848	607	619	428	809	467	735	584	591	459	0	1163755
2173	848	607	619	428	809	467	735	584	591	459	709	1	1164222
2174	607	619	428	809	467	735	584	591	459	709	568	0	1164957
2175	619	428	809	467	735	584	591	459	709	568	576	0	1165541
2176	428	809	467	735	584	591	459	709	568	576	575	0	1166132
2177	809	467	735	584	591	459	709	568	576	575	576	1	1166591
2178	467	735	584	591	459	709	568	576	575	576	568	0	1167300
2179	735	584	591	459	709	568	576	575	576	568	565	0	1167868
2180	584	591	459	709	568	576	575	576	568	565	404	0	1168444
2181	591	459	709	568	576	575	576	568	565	404	724	0	1169019
2182	459	709	568	576	575	576	568	565	404	724	412	0	1169595
2183	709	568	576	575	576	568	565	404	724	412	693	0	1170163
2184	568	576	575	576	568	565	404	724	412	693	564	0	1170728
2185	576	575	576	568	565	404	724	412	693	564	557	1	1171132
2186	575	576	568	565	404	724	412	693	564	557	424	0	1171856
2187	576	568	565	404	724	412	693	564	557	424	708	1	1172268
2188	568	565	404	724	412	693	564	557	424	708	451	0	1172961
2189	565	404	724	412	693	564	557	424	708	451	670	0	1173525
2190	404	724	412	693	564	557	424	708	451	670	424	0	1174082
2191	724	412	693	564	557	424	708	451	670	424	688	1	1174506
2192	412	693	564	557	424	708	451	670	424	688	393	0	1175214
2193	693	564	557	424	708	451	670	424	688	393	763	1	1175665
2194	564	557	424	708	451	670	424	688	393	763	440	0	1176335
2195	557	424	708	451	670	424	688	393	763	440	712	1	1176759
2196	424	708	451	670	424	688	393	763	440	712	408	0	1177447
2197	708	451	670	424	688	393	763	440	712	408	705	1	1177840
2198	451	670	424	688	393	763	440	712	408	705	451	0	1178603
2199	670	424	688	393	763	440	712	408	705	451	662	1	1179043
2200	424	688	393	763	440	712	408	705	451	662	377	0	1179755
2201	688	393	763	440	712	408	705	451	662	377	420	1	1180163
2202	393	763	440	712	408	705	451	662	377	420	428	0	1180868
2203	763	440	712	408	705	451	662	377	420	428	366	1	1181319
2204	440	712	408	705	451	662	377	420	428	366	401	0	1181981
2205	712	408	705	451	662	377	420	428	366	401	366	1	1182358
2206	408	705	451	662	377	420	428	366	401	366	922	1	1182778
2207	705	451	662	377	420	428	366	401	366	922	365	1	1183206
2208	451	662	377	420	428	366	401	366	922	365	786	1	1183572
2209	662	377	420	428	366	401	366	922	365	786	382	1	1183973
2210	377	420	428	366	401	366	922	365	786	382	786	1	1184339
2211	420	428	366	401	366	922	365	786	382	786	572	0	1185261
2212	428	366	401	366	922	365	786	382	786	572	622	1	1185626
2213	366	401	366	922	365	786	382	786	572	622	467	0	1186412
2214	401	366	922	365	786	382	786	572	622	467	358	1	1186794
2215	366	922	365	786	382	786	572	622	467	358	1078	0	1187580
2216	922	365	786	382	786	572	622	467	358	1078	377	0	1188152
2217	365	786	382	786	572	622	467	358	1078	377	981	0	1188774
2218	786	382	786	572	622	467	358	1078	377	981	409	1	1189241
2219	382	786	572	622	467	358	1078	377	981	409	871	1	1189599
2220	786	572	622	467	358	1078	377	981	409	871	603	0	1190677
2221	572	622	467	358	1078	377	981	409	871	603	627	1	1191054
2222	622	467	358	1078	377	981	409	871	603	627	455	0	1192035
2223	467	358	1078	377	981	409	871	603	627	455	358	1	1192444
2224	358	1078	377	981	409	871	603	627	455	358	1132	0	1193315
2225	1078	377	981	409	871	603	627	455	358	1132	378	0	1193918
2226	377	981	409	871	603	627	455	358	1132	378	1109	0	1194545
2227	981	409	871	603	627	455	358	1132	378	1109	385	1	1195000
2228	409	871	603	627	455	358	1132	378	1109	385	1000	1	1195358
2229	871	603	627	455	358	1132	378	1109	385	1000	626	0	1196490
2230	603	627	455	358	1132	378	1109	385	1000	626	701	1	1196868
2231	627	455	358	1132	378	1109	385	1000	626	701	478	0	1197977
2232	455	358	1132	378	1109	385	1000	626	701	478	989	1	1198362
2233	358	1132	378	1109	385	1000	626	701	478	989	404	0	1199362
2234	1132	378	1109	385	1000	626	701	478	989	404	370	0	1199988
2235	378	1109	385	1000	626	701	478	989	404	370	1035	0	1200689
2236	1109	385	1000	626	701	478	989	404	370	1035	428	1	1201167
2237	385	1000	626	701	478	989	404	370	1035	428	778	0	1202156
2238	1000	626	701	478	989	404	370	1035	428	778	580	1	1202560
2239	626	701	478	989	404	370	1035	428	778	580	572	1	1202930
2240	701	478	989	404	370	1035	428	778	580	572	401	0	1203965
2241	478	989	404	370	1035	428	778	580	572	401	716	1	1204393
2242	989	404	370	1035	428	778	580	572	401	716	548	0	1205171
2243	404	370	1035	428	778	580	572	401	716	548	557	0	1205751
2244	370	1035	428	778	580	572	401	716	548	557	401	0	1206323
2245	1035	428	778	580	572	401	716	548	557	401	692	1	1206724
2246	428	778	580	572	401	716	548	557	401	692	428	0	1207440
2247	778	580	572	401	716	548	557	401	692	428	669	0	1207988
2248	580	572	401	716	548	557	401	692	428	669	549	0	1208545
2249	572	401	716	548	557	401	692	428	669	549	560	1	1208946
2250	401	716	548	557	401	692	428	669	549	560	561	0	1209638
2251	716	548	557	401	692	428	669	549	560	561	560	1	1210066
2252	548	557	401	692	428	669	549	560	561	560	568	0	1210735
2253	557	401	692	428	669	549	560	561	560	568	572	0	1211284
2254	401	692	428	669	549	560	561	560	568	572	440	0	1211844
2255	692	428	669	549	560	561	560	568	572	440	696	0	1212405
2256	428	669	549	560	561	560	568	572	440	696	385	0	1212965
2257	669	549	560	561	560	568	572	440	696	385	724	0	1213533
2258	549	560	561	560	568	572	440	696	385	724	514	0	1214105
2259	560	561	560	568	572	440	696	385	724	514	576	1	1214545
2260	561	560	568	572	440	696	385	724	514	576	537	0	1215241
2261	560	568	572	440	696	385	724	514	576	537	537	1	1215626
2262	568	572	440	696	385	724	514	576	537	537	537	0	1216350
2263	572	440	696	385	724	514	576	537	537	537	486	0	1216864
2264	440	696	385	724	514	576	537	537	537	486	595	0	1217440
2265	696	385	724	514	576	537	537	537	486	595	498	0	1217977
2266	385	724	514	576	537	537	537	486	595	498	611	0	1218514
2267	724	514	576	537	537	537	486	595	498	611	459	0	1219051
2268	514	576	537	537	537	486	595	498	611	459	732	1	1219537
2269	576	537	537	537	486	595	498	611	459	732	428	0	1220132
2270	537	537	537	486	595	498	611	459	732	428	735	1	1220630
2271	537	537	486	595	498	611	459	732	428	735	401	0	1221241
2272	537	486	595	498	611	459	732	428	735	401	724	1	1221700
2273	486	595	498	611	459	732	428	735	401	724	385	0	1222432
2274	595	498	611	459	732	428	735	401	724	385	720	1	1222860
2275	498	611	459	732	428	735	401	724	385	720	385	0	1223595
2276	611	459	732	428	735	401	724	385	720	385	712	1	1223996
2277	459	732	428	735	401	724	385	720	385	712	385	0	1224720
2278	732	428	735	401	724	385	720	385	712	385	693	1	1225105
2279	428	735	401	724	385	720	385	712	385	693	389	0	1225825
2280	735	401	724	385	720	385	712	385	693	389	697	1	1226210
2281	401	724	385	720	385	712	385	693	389	697	396	0	1226922
2282	724	385	720	385	712	385	693	389	697	396	701	1	1227307
2283	385	720	385	712	385	693	389	697	396	701	393	0	1228000
2284	720	385	712	385	693	389	697	396	701	393	720	1	1228389
2285	385	712	385	693	389	697	396	701	393	720	385	0	1229086
2286	712	385	693	389	697	396	701	393	720	385	720	1	1229482
2287	385	693	389	697	396	701	393	720	385	720	404	0	1230183
2288	693	389	697	396	701	393	720	385	720	404	689	1	1230576
2289	389	697	396	701	393	720	385	720	404	689	397	0	1231296
2290	697	396	701	393	720	385	720	404	689	397	700	1	1231681
2291	396	701	393	720	385	720	404	689	397	700	393	0	1232401
2292	701	393	720	385	720	404	689	397	700	393	685	1	1232805
2293	393	720	385	720	404	689	397	700	393	685	409	0	1233494
2294	720	385	720	404	689	397	700	393	685	409	681	1	1233891
2295	385	720	404	689	397	700	393	685	409	681	401	0	1234591
2296	720	404	689	397	700	393	685	409	681	401	677	1	1234984
2297	404	689	397	700	393	685	409	681	401	677	416	0	1235669
2298	689	397	700	393	685	409	681	401	677	416	677	1	1236078
2299	397	700	393	685	409	681	401	677	416	677	405	0	1236759
2300	700	393	685	409	681	401	677	416	677	405	681	1	1237160
2301	393	685	409	681	401	677	416	677	405	681	393	0	1237837
2302	685	409	681	401	677	416	677	405	681	393	696	1	1238253
2303	409	681	401	677	416	677	405	681	393	696	389	0	1238930
2304	681	401	677	416	677	405	681	393	696	389	689	1	1239335
2305	401	677	416	677	405	681	393	696	389	689	405	0	1240016
2306	677	416	677	405	681	393	696	389	689	405	665	1	1240409
2307	416	677	405	681	393	696	389	689	405	665	397	0	1241105
2308	677	405	681	393	696	389	689	405	665	397	669	1	1241494
2309	405	681	393	696	389	689	405	665	397	669	420	0	1242183
2310	681	393	696	389	689	405	665	397	669	420	642	1	1242588
2311	393	696	389	689	405	665	397	669	420	642	522	0	1243253
2312	696	389	689	405	665	397	669	420	642	522	537	1	1243650
2313	389	689	405	665	397	669	420	642	522	537	365	0	1244319
2314	689	405	665	397	669	420	642	522	537	365	728	1	1244739
2315	405	665	397	669	420	642	522	537	365	728	498	0	1245381
2316	665	397	669	420	642	522	537	365	728	498	588	0	1245903
2317	397	669	420	642	522	537	365	728	498	588	377	0	1246440
2318	669	420	642	522	537	365	728	498	588	377	428	1	1246805
2319	420	642	522	537	365	728	498	588	377	428	817	0	1247533
2320	642	522	537	365	728	498	588	377	428	817	487	1	1248031
2321	522	537	365	728	498	588	377	428	817	487	587	0	1248619
2322	537	365	728	498	588	377	428	817	487	587	541	1	1248996
2323	365	728	498	588	377	428	817	487	587	541	529	1	1249424
2324	728	498	588	377	428	817	487	587	541	529	401	0	1250241
2325	498	588	377	428	817	487	587	541	529	401	650	1	1250728
2326	588	377	428	817	487	587	541	529	401	650	439	0	1251315
2327	377	428	817	487	587	541	529	401	650	439	693	0	1251856
2328	428	817	487	587	541	529	401	650	439	693	416	0	1252385
2329	817	487	587	541	529	401	650	439	693	416	693	1	1252786
2330	487	587	541	529	401	650	439	693	416	693	545	0	1253436
2331	587	541	529	401	650	439	693	416	693	545	560	1	1253875
2332	541	529	401	650	439	693	416	693	545	560	572	0	1254568
2333	529	401	650	439	693	416	693	545	560	572	595	1	1254984
2334	401	650	439	693	416	693	545	560	572	595	631	0	1255677
2335	650	439	693	416	693	545	560	572	595	631	642	0	1256222
2336	439	693	416	693	545	560	572	595	631	642	436	0	1256782
2337	693	416	693	545	560	572	595	631	642	436	805	0	1257354
2338	416	693	545	560	572	595	631	642	436	805	475	0	1257949
2339	693	545	560	572	595	631	642	436	805	475	743	0	1258580
2340	545	560	572	595	631	642	436	805	475	743	451	0	1259222
2341	560	572	595	631	642	436	805	475	743	451	724	1	1259658
2342	572	595	631	642	436	805	475	743	451	724	580	0	1260463
2343	595	631	642	436	805	475	743	451	724	580	615	1	1260938
2344	631	642	436	805	475	743	451	724	580	615	451	0	1261681
2345	642	436	805	475	743	451	724	580	615	451	829	1	1262132
2346	436	805	475	743	451	724	580	615	451	829	611	0	1262856
2347	805	475	743	451	724	580	615	451	829	611	665	0	1263436
2348	475	743	451	724	580	615	451	829	611	665	463	0	1264051
2349	743	451	724	580	615	451	829	611	665	463	942	1	1264502
2350	451	724	580	615	451	829	611	665	463	942	486	0	1265331
2351	724	580	615	451	829	611	665	463	942	486	829	0	1265942
2352	580	615	451	829	611	665	463	942	486	829	622	0	1266607
2353	615	451	829	611	665	463	942	486	829	622	677	1	1267070
2354	451	829	611	665	463	942	486	829	622	677	463	0	1268012
2355	829	611	665	463	942	486	829	622	677	463	876	1	1268498
2356	611	665	463	942	486	829	622	677	463	876	634	0	1269327
2357	665	463	942	486	829	622	677	463	876	634	677	0	1269949
2358	463	942	486	829	622	677	463	876	634	677	444	0	1270626
2359	942	486	829	622	677	463	876	634	677	444	848	1	1271089
2360	486	829	622	677	463	876	634	677	444	848	463	0	1271965
2361	829	622	677	463	876	634	677	444	848	463	798	0	1272599
2362	622	677	463	876	634	677	444	848	463	798	420	0	1273276
2363	677	463	876	634	677	444	848	463	798	420	821	1	1273720
2364	463	876	634	677	444	848	463	798	420	821	432	0	1274568
2365	876	634	677	444	848	463	798	420	821	432	805	1	1275031
2366	634	677	444	848	463	798	420	821	432	805	440	0	1275829
2367	677	444	848	463	798	420	821	432	805	440	790	1	1276249
2368	444	848	463	798	420	821	432	805	440	790	432	0	1277070
2369	848	463	798	420	821	432	805	440	790	432	786	1	1277502
2370	463	798	420	821	432	805	440	790	432	786	443	0	1278307
2371	798	420	821	432	805	440	790	432	786	443	779	1	1278747
2372	420	821	432	805	440	790	432	786	443	779	435	0	1279537
2373	821	432	805	440	790	432	786	443	779	435	783	1	1279969
2374	432	805	440	790	432	786	443	779	435	783	412	0	1280755
2375	805	440	790	432	786	443	779	435	783	412	767	1	1281198
2376	440	790	432	786	443	779	435	783	412	767	455	0	1281977
2377	790	432	786	443	779	435	783	412	767	455	685	1	1282412
2378	432	786	443	779	435	783	412	767	455	685	556	0	1283195
2379	786	443	779	435	783	412	767	455	685	556	580	1	1283607
2380	443	779	435	783	412	767	455	685	556	580	424	0	1284374
2381	779	435	783	412	767	455	685	556	580	424	1004	1	1284829
2382	435	783	412	767	455	685	556	580	424	1004	665	0	1285514
2383	783	412	767	455	685	556	580	424	1004	665	712	0	1286070
2384	412	767	455	685	556	580	424	1004	665	712	409	0	1286650
2385	767	455	685	556	580	424	1004	665	712	409	1008	1	1287074
2386	455	685	556	580	424	1004	665	712	409	1008	646	0	1288078
2387	685	556	580	424	1004	665	712	409	1008	646	665	0	1288743
2388	556	580	424	1004	665	712	409	1008	646	665	657	0	1289455
2389	580	424	1004	665	712	409	1008	646	665	657	674	1	1289864
2390	424	1004	665	712	409	1008	646	665	657	674	494	0	1290872
2391	1004	665	712	409	1008	646	665	657	674	494	832	0	1291518
2392	665	712	409	1008	646	665	657	674	494	832	615	0	1292183
2393	712	409	1008	646	665	657	674	494	832	615	658	0	1292840
2394	409	1008	646	665	657	674	494	832	615	658	471	0	1293514
2395	1008	646	665	657	674	494	832	615	658	471	809	1	1294008
2396	646	665	657	674	494	832	615	658	471	809	486	0	1294840
2397	665	657	674	494	832	615	658	471	809	486	759	0	1295455
2398	657	674	494	832	615	658	471	809	486	759	494	0	1296113
2399	674	494	832	615	658	471	809	486	759	494	763	1	1296584
2400	494	832	615	658	471	809	486	759	494	763	436	0	1297393
2401	832	615	658	471	809	486	759	494	763	436	774	1	1297879
2402	615	658	471	809	486	759	494	763	436	774	451	0	1298638
2403	658	471	809	486	759	494	763	436	774	451	720	1	1299132
2404	471	809	486	759	494	763	436	774	451	720	572	0	1299895
2405	809	486	759	494	763	436	774	451	720	572	584	1	1300331
2406	486	759	494	763	436	774	451	720	572	584	440	0	1301105
2407	759	494	763	436	774	451	720	572	584	440	809	1	1301556
